title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
16GB Lenovo 4X77A93556 RAM DDR5 5600MHz ECC UDIMM Desktop Memory by Arch OEM,Lenovo,159.95,9.996875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/297154433583?campid=5339111681,Ebay,
16GB DDR5-5600 Dell Vostro 3030 Small Desktop 3030 Tower Memory RAM,Dell,127.00,7.9375,USD,16,DDR5-5600,Desktop,New,https://www.ebay.com/itm/226708656275?campid=5339111681,Ebay,
Hynix 8GB DDR5 4800MHz PC5-38400 1Rx16 SODIMM Laptop Memory RAM (HMCG66AEBSA) x1,SK Hynix,65.57,8.19625,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/227003257052?campid=5339111681,Ebay,
128GB DDR5 RDIMM 4800MHz 4Rank 3DS/TSV ECC Memory Compatible for HPE P43334-B21,HP,998.00,7.796875,USD,128,DDR5,Server,New,https://www.ebay.com/itm/326791466225?campid=5339111681,Ebay,
SAMSUNG DDR5 EC8 RDIMM 128GB 4800MHZ,Samsung,2350.00,18.359375,USD,128,DDR5,Server,Open box,https://www.ebay.com/itm/127335179680?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 16GBx2 2 Sets DDR5-6400 RAM Unopened,Corsair,771.42,48.21375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/205853119438?campid=5339111681,Ebay,
"32GB DDR5 RDIMM 4800MHz Memory RAM Compatible for HPE PN# P43327-0A1, P43327-6A1",HP,308.00,9.625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/205500664241?campid=5339111681,Ebay,
Micron 8GB 1Rx16 PC5-4800 DIMM DDR5-38400 288-Pin Non-ECC Desktop Memory RAM 1x,Micron,73.02,9.1275,USD,8,DDR5,Server,Open box,https://www.ebay.com/itm/225873228949?campid=5339111681,Ebay,
Hynix 64GB DDR5-4800 PC5-38400 2Rx4 EC8 RDIMM Server Memory RAM HMCG94AEBRA103N,SK Hynix,743.30,11.6140625,USD,64,DDR5-4800,Server,Used,https://www.ebay.com/itm/227003257059?campid=5339111681,Ebay,
4X71K81760 32GB DDR5-4800MHz ECC UDIMM Hynix IC RAM Compatible w/ Lenovo Memory,SK Hynix,275.00,8.59375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/325958299142?campid=5339111681,Ebay,
32GB DDR5 ECC SODIMM 4800MHz Memory RAM Compatible w/ Dell Pro Max Micro FCM2250,Dell,279.00,8.71875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326698732206?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) D,G.Skill,700.49,10.94515625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/385478723565?campid=5339111681,Ebay,
HP 4M9Y2AA 32GB UDIMM DDR5 4800MHz 2Rx8 Hynix IC Compatible RAM Memory Upgrade,SK Hynix,204.00,6.375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/204615444170?campid=5339111681,Ebay,
SKhynix 32GB RAM EC8 RDIMM 2Rx8 DDR5 PC5-4800B REG Sever Memory,SK Hynix,435.00,13.59375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/126028132594?campid=5339111681,Ebay,
Sk Hynix 8GB DDR5 4800MHz 1Rx16 PC5-4800B HMCG66MEBSA095N 262p Laptop SODIMM RAM,SK Hynix,115.20,14.4,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/127173715090?campid=5339111681,Ebay,
Samsung 16GB SO-DIMM DDR5 (2x8GB),Samsung,69.00,4.3125,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/297764078924?campid=5339111681,Ebay,
32GB DDR5 ECC UDIMM 4800MHz for Dell Compatible RAM Memory with Samsung Chips,Samsung,275.00,8.59375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/196954025992?campid=5339111681,Ebay,
16GB RAM HP Elite Mini 800 G9 Desktop 5X759EA DDR5 Laptop Memory,HP,125.95,7.871875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375349244536?campid=5339111681,Ebay,
HP 32GB DDR5 EC8 RDIMM P50311-B21 P56152-001 P43330-1A1 HPE Server Memory RAM 1x,HP,406.79,12.7121875,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/227085679608?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2x16GB) PC5-41600 (DDR5-5200) CL40 UDIMM Memory,Kingston,195.00,6.09375,USD,32,DDR5-5200,Desktop,Open box,https://www.ebay.com/itm/136759165670?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5,G.Skill,391.49,12.2340625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/386114491102?campid=5339111681,Ebay,
32GB 4X71M23189 DDR5-5600MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,199.95,6.2484375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/186420377491?campid=5339111681,Ebay,
*new Kingston 64GB KF556C40BBK2-64  FURY Desktop DDR5-5600(2x32GB) *sealed**202*,Kingston,429.99,6.71859375,USD,64,DDR5-5600,Desktop,New,https://www.ebay.com/itm/127505254724?campid=5339111681,Ebay,
G.SKILL Trident Z5 Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 5600 Desktop Memor,G.Skill,298.99,9.3434375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/296779668532?campid=5339111681,Ebay,
Samsung 32GB DDR5 5600 MHz PC5-5600B SODIMM Laptop Memory RAM M425R4GA3EB0-CWMOL,Samsung,179.99,5.6246875,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/326784561083?campid=5339111681,Ebay,
ADATA XPG Lancer Customizable RGB DDR5 U-DIMM 32GB DDR5 6000MHz White Lifetime,ADATA,432.90,13.528125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267482464109?campid=5339111681,Ebay,
32GB SNP0X1C3C/32G DDR5 5600MHz SODIMM RAM Dell OptiPlex 7420 All-in-One Plus,Dell,259.95,8.1234375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/375417526405?campid=5339111681,Ebay,
T-Force Delta DDR5-6000 RGB Gaming Desktop Memory 64GB (2x32GB) Black,T-Force,350.00,5.46875,USD,64,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/187718057496?campid=5339111681,Ebay,
Crucial Pro 32GB Kit (16GBx2) DDR5-6000 UDIMM,Crucial,435.31,13.6034375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/257187067684?campid=5339111681,Ebay,
Samsung 16GB RAM DDR5 4800B 4800MHz PC5-38400 Notebook Memory Non-ECC 262-Pin,Samsung,78.87,4.929375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/389155587840?campid=5339111681,Ebay,
8GB DDR5 PC5-44800S SODIMM Hynix HMCG66AGBSA095N Equivalent Laptop Memory RAM 1x,SK Hynix,56.23,7.02875,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/326234528453?campid=5339111681,Ebay,
16GB DDR5 PC5-38400 SO-DIMM Hynix HMCG78MEBSA095N Equivalent Laptop Memory RAM,SK Hynix,233.78,14.61125,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/225034538653?campid=5339111681,Ebay,
CRUCIAL DDR4 2X16GB  3200 PC4-25600 Laptop SODIMM Non-ECC 260-Pin Memory RAM,Crucial,140.00,8.75,USD,16,DDR4,Server,New,https://www.ebay.com/itm/204766822868?campid=5339111681,Ebay,
Micron 8GB DDR4-3200 PC4-25600 1Rx8 SODIMM Laptop Memory RAM MTA8ATF1G64HZ-3G2J1,Micron,29.99,3.74875,USD,8,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/406401578217?campid=5339111681,Ebay,
Hynix 32GB PC4-3200AA 2Rx8 DDR4 Laptop SODIMM Udimm Memory HMAA4GS6AJR8N-XN,SK Hynix,129.99,4.0621875,USD,32,DDR4,Laptop,Used,https://www.ebay.com/itm/127472156574?campid=5339111681,Ebay,
"SK hynix 8GB DDR4-3200 SODIMM HMAA1GS6CJR6N-XN — CL22, 1.2 V, 260-pin, 1Rx16",SK Hynix,21.99,2.74875,USD,8,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/277230403581?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB DDR4 2666 PC4-21300 Desktop 288-Pin DIMM Memory RAM Kit 16G,A-Tech,63.98,3.99875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/224440202691?campid=5339111681,Ebay,
G.SKILL Aegis 16GB (2 x 8GB) DDR4 Intel XMP Desktop Memory (F4-3000C16D-16GISB),G.Skill,69.90,4.36875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/197868329344?campid=5339111681,Ebay,
Major Brand 8 GB PC4-19200 (DDR4-2400) 1Rx8 DDR4 Desktop Memory,Major Brand,14.99,1.87375,USD,8,DDR4-2400,Desktop,Used,https://www.ebay.com/itm/205569231407?campid=5339111681,Ebay,
G.SKILL Ripjaws V Series 64GB (4 x 16GB) 288-Pin PC RAM DDR4 3200 PC4 25600 New,G.Skill,200.00,3.125,USD,64,DDR4,Desktop,New,https://www.ebay.com/itm/146972256558?campid=5339111681,Ebay,
Samsung or Hynix 64GB DDR4 RAM PC4 3200MHz sodimm SO-DIMM Laptop Memory 2x32GB,Samsung,239.98,3.7496875,USD,64,DDR4,Laptop,Open box,https://www.ebay.com/itm/326870300847?campid=5339111681,Ebay,
TeamGroup T-Force Delta RGB 16GB (2x8GB) DDR4-3600MHz CL16 Desktop RAM White,Team Group,59.99,3.749375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/187758916428?campid=5339111681,Ebay,
Hynix 8GB DDR4-2400 PC4-19200 1Rx8 ECC UDIMM Server Memory RAM HMA81GU7AFR8N-UH,SK Hynix,39.99,4.99875,USD,8,DDR4-2400,Server,Open box,https://www.ebay.com/itm/326798276656?campid=5339111681,Ebay,
CRUCIAL DDR4 16GB 3200 PC4-25600 Laptop SODIMM Non-ECC Memory RAM DDR4 3200,Crucial,70.00,4.375,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/326874909361?campid=5339111681,Ebay,
Samsung 8GB DDR4 3200 MHz PC4-25600 DIMM Desktop Memory RAM (M378A1G44AB0-CWE),Samsung,59.06,7.3825,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/224242561828?campid=5339111681,Ebay,
G.Skill Ripjaws DDR4 SO-DIMM 16GB RAM DDR4-2400 (2x8GB) F4-2400C16D-16GRS,G.Skill,56.99,3.561875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/167941995104?campid=5339111681,Ebay,
Hynix 8GB DDR4 2133MHz PC4-17000 2Rx8 DIMM Desktop Memory RAM (HMA41GU6AFR8N-TF),SK Hynix,31.99,3.99875,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/326798276638?campid=5339111681,Ebay,
A-Tech 16GB DDR4 2400 MHz PC4-19200 Laptop SODIMM 260-Pin 2Rx8 Memory RAM 1x 16G,A-Tech,59.99,3.749375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/324592227210?campid=5339111681,Ebay,
Crucial 16GB Kit 2x 8GB DDR4 2400 Mhz PC4-19200 Desktop Memory DIMM 288-pin ,Crucial,54.95,3.434375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/127509584821?campid=5339111681,Ebay,
SK Hynix 8GB DDR4 3200 Desktop DIMM RAM  1Rx8 PC4-25600 HMA81GU6DJR8N-XN 288pin,SK Hynix,28.99,3.62375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/227088115996?campid=5339111681,Ebay,
G.SKILL Ripjaws V Series 16GB 288-Pin SDRAM DDR4 3200 (PC4 25600) Desktop Memory,G.Skill,91.95,5.746875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/127509473251?campid=5339111681,Ebay,
Micron 8GB DDR4-3200 1Rx16 SODIMM (260-pin) – MTA4ATF1G64HZ-3G2E2 – CL22 1.2V,Micron,21.99,2.74875,USD,8,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/277230475854?campid=5339111681,Ebay,
CRUCIAL 8GB DDR4 3200 MHz PC4-25600 Laptop SODIMM Non-ECC 260-Pin Memory RAM 8G,Crucial,35.00,4.375,USD,8,DDR4,Server,Open box,https://www.ebay.com/itm/227091060085?campid=5339111681,Ebay,
16GB DDR4 3200 ECC UDIMM Micron MTA9ASF2G72AZ-3G2B1 Equivalent Server Memory RAM,Micron,111.36,6.96,USD,16,DDR4,Server,New,https://www.ebay.com/itm/226296077200?campid=5339111681,Ebay,
Micron DDR4 PC4-2666V 4GB DIMM Desktop RAM,Micron,7.80,1.95,USD,4,DDR4,Desktop,Used,https://www.ebay.com/itm/317191293346?campid=5339111681,Ebay,
Micron 8GB DDR4-2666 PC4-21300 1Rx8 DIMM Desktop Memory RAM MTA8ATF1G64AZ-2G6E1,Micron,35.49,4.43625,USD,8,DDR4-2666,Desktop,Open box,https://www.ebay.com/itm/326760253885?campid=5339111681,Ebay,
SK Hynix 8GB 2666MHz DDR4 Non-ECC Unbuffered DIMM RAM PC4-21300 Desktop Memory,SK Hynix,22.00,2.75,USD,8,2666MHz,Server,New,https://www.ebay.com/itm/225210442303?campid=5339111681,Ebay,
MTA4ATF1G64HZ-3G2E2   SM30N76780 - DDR4 SODIMM 8GB 1Rx16 PC-3200AA Lenovo Gaming,Lenovo,19.00,2.375,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/236475448475?campid=5339111681,Ebay,
ADATA XPG AX4U320038G16A-DR30 16GB (8GBx2) DDR4 3200MHz  Desktop RAM,ADATA,25.47,1.591875,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/306613584432?campid=5339111681,Ebay,
Hynix 16GB 2Rx4 PC4-2133P RDIMM DDR4-17000 ECC REG Registered Server Memory RAM,SK Hynix,44.99,2.811875,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/224440216110?campid=5339111681,Ebay,
A-Tech 8GB PC4-17000 Desktop DDR4 2133 MHz Non ECC 288-Pin DIMM Memory RAM 1x 8G,A-Tech,31.99,3.99875,USD,8,DDR4,Server,New,https://www.ebay.com/itm/324592216568?campid=5339111681,Ebay,
8GB 288-Pin DDR4-2666 ECC UDIMM RAM Memory for HP 3TQ39AT,HP,36.00,4.5,USD,8,DDR4-2666,Server,Open box,https://www.ebay.com/itm/405294044112?campid=5339111681,Ebay,
Dell Memory Upgrade 32 GB SNP732YDC/32G AB120719 2Rx8 DDR4 UDIMM 3200 MT/s RAM,Dell,139.95,4.3734375,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/135154353644?campid=5339111681,Ebay,
CRUCIAL DDR4 2X16GB  3200 PC4-25600 Laptop SODIMM Non-ECC 260-Pin Memory RAM,Crucial,140.00,8.75,USD,16,DDR4,Server,New,https://www.ebay.com/itm/204766822868?campid=5339111681,Ebay,
16GB RAM Dell Precision Workstation 3640 Tower DDR4 3200MHz Desktop Memory,Dell,129.95,8.121875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/375349242735?campid=5339111681,Ebay,
Samsung 8GB DDR4 3200 MHz PC4-25600 M378A1G44AB0-CWE DIMM Desktop Memory RAM,Samsung,34.99,4.37375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/236460607531?campid=5339111681,Ebay,
Micron DDR4 PC4-2666V 4GB DIMM Desktop RAM,Micron,7.80,1.95,USD,4,DDR4,Desktop,Used,https://www.ebay.com/itm/317191293346?campid=5339111681,Ebay,
Samsung 8GB DDR4-3200 DIMM M378A1K43EB2-CWE Desktop Memory RAM,Samsung,48.29,6.03625,USD,8,DDR4-3200,Desktop,Open box,https://www.ebay.com/itm/226244059546?campid=5339111681,Ebay,
A-Tech 32GB 2x 16GB 2Rx4 PC4-17000R DDR4 2133MHz ECC REG RDIMM Server Memory RAM,A-Tech,89.98,2.811875,USD,32,DDR4,Server,New,https://www.ebay.com/itm/225163757026?campid=5339111681,Ebay,
M378A1K43DB2-CTD Samsung 8GB PC4-21300 DDR4-2666MHz non-ECC 288-Pin DIMM Memory,Samsung,18.39,2.29875,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/165154954310?campid=5339111681,Ebay,
SK Hynix 8GB 2666MHz DDR4 Non-ECC Unbuffered DIMM RAM PC4-21300 Desktop Memory,SK Hynix,22.00,2.75,USD,8,2666MHz,Server,New,https://www.ebay.com/itm/225210442303?campid=5339111681,Ebay,
Hynix 8GB DDR4-2400 PC4-19200 1Rx8 ECC UDIMM Server Memory RAM HMA81GU7AFR8N-UH,SK Hynix,39.99,4.99875,USD,8,DDR4-2400,Server,Open box,https://www.ebay.com/itm/326798276656?campid=5339111681,Ebay,
Hynix 16GB 2Rx8 PC4-3200 RDIMM DDR4-25600 ECC REG Registered Server Memory RAM,SK Hynix,103.94,6.49625,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/225460593463?campid=5339111681,Ebay,
Patriot Viper Elite II 16GB (2x8GB) DDR4-3200 PC4-25600 C18 UDIMM XMP 2.0 PC RAM,Patriot,84.99,5.311875,USD,16,DDR4-3200,Desktop,New,https://www.ebay.com/itm/176929857033?campid=5339111681,Ebay,
SK hynix 32GB (2x16GB) Laptop RAM DDR4 3200MHz 1Rx8 PC4-3200AA HMAA2GS6CJR8N-XN,SK Hynix,99.99,3.1246875,USD,32,DDR4,Laptop,Used,https://www.ebay.com/itm/267481278914?campid=5339111681,Ebay,
Samsung 16GB DDR4 PC4-3200AA SODIMM Laptop RAM Module M471A2K43DB1-CWE,Samsung,55.00,3.4375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/177576746136?campid=5339111681,Ebay,
A-Tech 8GB DDR4 2666 PC4-21300 Laptop SODIMM 260-Pin Notebook Memory RAM 1x 8G,A-Tech,31.99,3.99875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/224440202698?campid=5339111681,Ebay,
16GB DDR4 2133MHz PC4-17000 DIMM (Kingston KCP421ND8/16 Equivalent) Memory RAM,Kingston,67.46,4.21625,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/324592228881?campid=5339111681,Ebay,
Samsung 16GB DDR4 2133MHz PC4-17000 ECC RDIMM Server Memory RAM M393A2G40DB0-CPB,Samsung,44.99,2.811875,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/227003256907?campid=5339111681,Ebay,
Kingston 8GB DDR4 2400MHz PC4-19200 1Rx8 SODIMM Laptop Memory RAM (KVR24S17S8/8),Kingston,31.99,3.99875,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/227003256898?campid=5339111681,Ebay,
Skhynix/Kingston/Micron 136GB (17x8GB) 1Rx8 PC4-2666V DDR4 2666 Laptop Ram,Kingston,330.00,2.426470588235294,USD,136,DDR4,Laptop,Used,https://www.ebay.com/itm/177592728243?campid=5339111681,Ebay,
4GB Crucial DDR4 (UDIMM) 2666 MHz  SDRAM Memory (CT4G4DFS8266),Crucial,13.99,3.4975,USD,4,DDR4,Desktop,New,https://www.ebay.com/itm/257213892102?campid=5339111681,Ebay,
Crucial 32GB DDR4 KIT 2x 16GB 2400 MHz PC4-19200 SODIMM 260-Pin Laptop Memory,Crucial,169.99,5.3121875,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/282715882532?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkPad P43 4X70S69154 DDR4 Laptop Memory,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246116?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkCentre M90a 11E0 DDR4 Laptop Memory,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246200?campid=5339111681,Ebay,
SK Hynix 64GB (2x32GB) DDR4-3200 PC4-3200AA UDIMM Desktop Memory RAM,SK Hynix,250.00,3.90625,USD,64,DDR4-3200,Desktop,Used,https://www.ebay.com/itm/277519239261?campid=5339111681,Ebay,
Crucial 16GB (2 x 8GB) 288-Pin PC RAM DDR4 3200 (PC4 25600) Desktop Memory Model,Crucial,97.99,6.124375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/306600715485?campid=5339111681,Ebay,
Crucial 4GB PC4-21300 DDR4-2666 Non-ECC Unbuffered Desktop RAM CT4G4DFS8266.M8FF,Crucial,9.99,2.4975,USD,4,DDR4-2666,Server,Used,https://www.ebay.com/itm/376714845853?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkPad T590 4X70S69154 DDR4 Laptop Memory,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246118?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkPad E14 Gen 2 20TA DDR4 Laptop Memory,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246205?campid=5339111681,Ebay,
Samsung 8GB DDR4-3200 PC4-25600 1Rx8 SODIMM Laptop Memory RAM M471A1K43EB1-CWE,Samsung,36.99,4.62375,USD,8,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/227003256926?campid=5339111681,Ebay,
G.SKILL Trident Z Neo 64GB 2x32GB DDR4-3600 C16 RAM Desktop Memory ⚡ New Sealed,G.Skill,299.99,4.68734375,USD,64,DDR4-3600,Desktop,New,https://www.ebay.com/itm/257191934746?campid=5339111681,Ebay,
A-Tech 8GB PC4-17000 Desktop DDR4 2133 MHz Non ECC 288-Pin DIMM Memory RAM 1x 8G,A-Tech,31.99,3.99875,USD,8,DDR4,Server,New,https://www.ebay.com/itm/324592216568?campid=5339111681,Ebay,
Hynix 4GB DDR4 2400 MHz PC4-19200 1Rx16 DIMM Desktop Memory RAM HMA851U6AFR6N-UH,SK Hynix,17.60,4.4,USD,4,DDR4,Desktop,Open box,https://www.ebay.com/itm/226959963929?campid=5339111681,Ebay,
CORSAIR - VENGEANCE LPX 32GB (2x16GB) DDR4 3600MHz C18 UDIMM Desktop Memory -...,Corsair,195.00,6.09375,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/277519021674?campid=5339111681,Ebay,
Kingston KF432S20IBK2/32 FURY 32GB (2 x 16GB) 3200MHz DDR4 Laptop RAM Kit of 2,Kingston,125.00,3.90625,USD,32,3200MHz,Laptop,Open box,https://www.ebay.com/itm/236476636361?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkPad P15v Gen 1 20TR DDR4 Laptop Memory,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246244?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkPad P15v Gen 1 20TQ DDR4 Laptop Memory,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246230?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkPad P15s Gen 2 20W6 DDR4 Laptop Memory,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246285?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkPad E14 Gen 2 20T6 DDR4 Laptop Memory,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246222?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkPad P15s Gen 1 20T4 DDR4 Laptop Memory,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246229?campid=5339111681,Ebay,
Kingston KF432S20IBK2/32 FURY 32GB (2 x 16GB) 3200MHz DDR4 Laptop RAM Kit of 2,Kingston,125.00,3.90625,USD,32,3200MHz,Laptop,Open box,https://www.ebay.com/itm/236476636361?campid=5339111681,Ebay,
SK Hynix 16GB (2x8GB) DDR4 2666MHz Desktop RAM Memory (HMA81GU6JJR8N-VK) Tested!,SK Hynix,29.90,1.86875,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/405428332215?campid=5339111681,Ebay,
HyperX FURY DDR4 8GB 3200MHz PC4-25600 Desktop RAM Memory DIMM 288PINS 1x 8GB,Corsair,36.00,4.5,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/227091077985?campid=5339111681,Ebay,
CORSAIR Dominator Platinum RGB 32GB (4 x 8GB) DDR4 3600MHz CL 16-18-18-36 1.35V ,Corsair,125.00,3.90625,USD,32,DDR4,Desktop,Used,https://www.ebay.com/itm/326874850280?campid=5339111681,Ebay,
Kingston KVR26n19s8/8 8GB DDR4 2666MT/s Non-ECC Unbuffered DIMM,Kingston,35.00,4.375,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/236476086667?campid=5339111681,Ebay,
CORSAIR Vengeance RGB Pro SL 16GB (2 x 8GB) 288-Pin PC RAM DDR4 3200 (PC4 25600),Corsair,108.49,6.780625,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/383915710359?campid=5339111681,Ebay,
32GB RAM Lenovo ThinkPad E14 Gen 2 20TB DDR4 Laptop Memory,Lenovo,189.95,5.9359375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/375349246204?campid=5339111681,Ebay,
CRUCIAL DDR4 16GB 3200 PC4-25600 Laptop SODIMM Non-ECC Memory RAM DDR4 3200,Crucial,70.00,4.375,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/326874909361?campid=5339111681,Ebay,
8GB Memory for HP EliteDesk 705 G4 Desktop Mini DDR4 2666 MHz PC4-21300 RAM,HP,28.98,3.6225,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/185518089846?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB DDR4 2133 PC4-17000 Laptop 260-Pin SODIMM Memory RAM Kit 16G,A-Tech,63.98,3.99875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/324592227206?campid=5339111681,Ebay,
16GB Kit (2x8GB) PC4-2400T-SA1-11 DDR4 Laptop Memory Ram Modules  Samsung Hynix,Samsung,27.95,1.746875,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/197878000627?campid=5339111681,Ebay,
DELL Kingston 8GB DDR4 2933 Desktop DIMM RAM 1Rx8 PC4-23400 XJ69DF-MIE 288pin,Kingston,31.50,3.9375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/186217418351?campid=5339111681,Ebay,
Crucial CT2K16G4SFD824A 32 GB (2x16) KIT DDR4 2400 SODIMM CL17 x8 Memory RAM,Crucial,99.99,3.1246875,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/157483020407?campid=5339111681,Ebay,
Crucial 16GB (2x8GB) DDR4-3200 SODIMM 1.2V CL22 Laptop Memory RAM CT8G4SFRA32A,Crucial,49.99,3.124375,USD,16,DDR4-3200,Laptop,Used,https://www.ebay.com/itm/376700679546?campid=5339111681,Ebay,
16GB DDR4 2133P ECC RDIMM Memory for Dell PowerEdge R730 R730XD R630,Dell,39.61,2.475625,USD,16,DDR4,Server,New,https://www.ebay.com/itm/295554309943?campid=5339111681,Ebay,
Samsung Udimm Memory Ram 8GB( 4GB x 2) PC4 DDR4 3200AA for Desktop (OEM),Samsung,16.00,2.0,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/285288709189?campid=5339111681,Ebay,
Kingston 16GB HP26D4U9D8ME-16X HP P/N:L46192 Desktop DDR4-2666 *tested*69**,Kingston,49.99,3.124375,USD,16,DDR4-2666,Desktop,Used,https://www.ebay.com/itm/126949437351?campid=5339111681,Ebay,
NEW Crucial 8GB Ram 4096  (DDR4-3200) Sodimm 1.2v CL22  Memory Notebook,Crucial,35.00,4.375,USD,8,DDR4-3200,Laptop,New,https://www.ebay.com/itm/277518679533?campid=5339111681,Ebay,
