title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Kingston 16GB DDR4 2666 ECC UDIMM RAM 9965669-032.A00G KSM26ED8/16ME PC4-21300,Kingston,46.49,2.905625,USD,16,DDR4,Server,New,https://www.ebay.com/itm/146625474691?campid=5339111681,Ebay,
A-Tech 128GB 8x 16GB 2Rx4 PC4-17000L LRDIMM DDR4 2133 MHz ECC Server Memory RAM,A-Tech,159.99,1.249921875,USD,128,DDR4,Server,New,https://www.ebay.com/itm/326212923432?campid=5339111681,Ebay,
Crucial 8GB Kit (4GBx2) DDR4 2400 MT/s - SODIMM 260-Pin Memory - CT2K4G4SFS624A,Crucial,13.99,1.74875,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/116181714004?campid=5339111681,Ebay,
16GB DDR4-3200 DIMM Kingston KVR32N22S8/16 Equivalent Desktop Memory RAM,Kingston,64.41,4.025625,USD,16,DDR4-3200,Desktop,New,https://www.ebay.com/itm/324817570547?campid=5339111681,Ebay,
Micron 8GB DDR4-3200 PC4-25600 1Rx8 SODIMM Laptop Memory RAM MTA8ATF1G64HZ-3G2J1,Micron,29.27,3.65875,USD,8,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/326607676629?campid=5339111681,Ebay,
Samsung 16GB DDR4 2666MHz PC4-21300 ECC RDIMM Server Memory RAM M393A2K43BB1-CTD,Samsung,48.29,3.018125,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/326760253852?campid=5339111681,Ebay,
01FR300 Lenovo Memory RAM 4GB DDR4 2400MHz SODIMM For IdeaPad 110-14AST 80TQ,Lenovo,45.00,11.25,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/286737321613?campid=5339111681,Ebay,
✅ Kingston KCP424SS6/4 4GB PC4-19200 DDR4-2400MHz 1.2V 260-PIN SODIMM Memory,Kingston,8.95,2.2375,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/125574805546?campid=5339111681,Ebay,
Samsung 16GB 2Rx4 PC4-2400T PC4-19200 DDR4 2400MHz 1.2V ECC REG RDIMM Memory RAM,Samsung,34.99,2.186875,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/224440224433?campid=5339111681,Ebay,
A-Tech 16GB 2Rx8 PC4-17000 ECC Unbuffered UDIMM DDR4 2133 MHz Server Memory RAM,A-Tech,59.99,3.749375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/325260820459?campid=5339111681,Ebay,
CRUCIAL 8GB DDR4 2400 PC4-19200 Laptop 260-Pin SODIMM Notebook Memory RAM 1x 8G,Crucial,24.20,3.025,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/385233594854?campid=5339111681,Ebay,
Micron 4x 16GB 2RX8 PC4-2666V DDR4 21300MHz 1.2V UDIMM Desktop Memory RAM # Kits,Micron,140.42,8.77625,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/154542354338?campid=5339111681,Ebay,
64GB 4Rx4 PC4-21300 ECC LRDIMM (DELL 370-ADNT Equivalent) DDR4 Server Memory RAM,Dell,128.69,2.01078125,USD,64,DDR4,Server,New,https://www.ebay.com/itm/325267678881?campid=5339111681,Ebay,
Crucial 64GB (4X16GB ) DDR4 2400MHz PC4-19200 ECC Registered Server RDIMM Memory,Crucial,128.50,2.0078125,USD,64,DDR4,Server,New,https://www.ebay.com/itm/295450931187?campid=5339111681,Ebay,
Hynix 16GB DDR4-3200 PC4-25600 1Rx4 ECC RDIMM Server Memory RAM HMA82GR7DJR4N-XN,SK Hynix,72.22,4.51375,USD,16,DDR4-3200,Server,Open box,https://www.ebay.com/itm/326607676650?campid=5339111681,Ebay,
Kingston FURY Impact 32GB (2 x 16GB) 260-pin SO-DIMM DDR4 3200 MHz CL20 Black Me,Kingston,139.49,4.3590625,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/384713869125?campid=5339111681,Ebay,
Samsung 32GB (2x 16GB) DDR4 PC4-25600 DIMM Memory RAM M378A2K43EB1-CWE,Samsung,99.95,3.1234375,USD,32,DDR4,Desktop,Used,https://www.ebay.com/itm/386399149807?campid=5339111681,Ebay,
"Hynix DDR4 1x4GB 3200MHz PC4-25600 SODIMM Laptop RAM, HMA851S6DJR6N-XN",SK Hynix,6.95,1.7375,USD,4,DDR4,Laptop,Used,https://www.ebay.com/itm/196606523905?campid=5339111681,Ebay,
Hynix 1x 64GB 4DRx4 PC4-2666V-L ECC LRDIMM DDR4 RAM Memory HMAA8GL7AMR4N-VK LR,SK Hynix,85.00,1.328125,USD,64,DDR4,Server,Used,https://www.ebay.com/itm/187635516353?campid=5339111681,Ebay,
Kingston 32GB 2Rx4 PC4-2133P DDR4 ECC REG Memory,Kingston,50.00,1.5625,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/286730389199?campid=5339111681,Ebay,
"Sk Hynix 8gb DDR4 Server RAM 2400 MHz 1rx8 HMA81GU7AFR8N-UH, SKU 12646",SK Hynix,19.90,2.4875,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/196904154469?campid=5339111681,Ebay,
 128GB (8x16GB) DDR4 PC4-2133P-R ECC Server Memory RAM Upgrade HPE Z640,HP,160.74,1.25578125,USD,128,DDR4,Server,New,https://www.ebay.com/itm/293778102798?campid=5339111681,Ebay,
A-Tech 4GB DDR4 2666 PC4-21300 Laptop 260-Pin SODIMM Notebook Memory RAM 1x 4G,A-Tech,13.30,3.325,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/324592218373?campid=5339111681,Ebay,
Dell SNPTP9W1C 16GB DDR4 2Rx8 UDIMM RAM - 1.2V - 288-Pin,Dell,30.00,1.875,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/125651800375?campid=5339111681,Ebay,
Kingston 32GB DDR4-2133 PC4-17000 ECC RDIMM Server Memory RAM HP21D4R5D4MAM-32,Kingston,67.99,2.1246875,USD,32,DDR4-2133,Server,Open box,https://www.ebay.com/itm/227003256975?campid=5339111681,Ebay,
CORSAIR VENGEANCE 16GB (2 X 8GB) DIMM DDR4-3000 (PC4-24000) DDR4 SDRAM MEMORY,Corsair,49.95,3.121875,USD,16,DDR4-3000,Desktop,Used,https://www.ebay.com/itm/277431311297?campid=5339111681,Ebay,
G.SKILL TridentZ RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR4 3200 (PC4 25600),G.Skill,177.58,5.549375,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/166519236137?campid=5339111681,Ebay,
Crucial DDR4 32GB 2x16GB 2400 MHz PC4-19200 260-Pin SODIMM Notebook Memory RAM ,Crucial,79.00,2.46875,USD,32,DDR4,Laptop,Open box,https://www.ebay.com/itm/335371874439?campid=5339111681,Ebay,
Hynix 8GB DDR4 3200 MHz PC4-25600 1Rx8 SODIMM Laptop Memory RAM HMA81GS6DJR8N-XN,SK Hynix,34.11,4.26375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/326607676624?campid=5339111681,Ebay,
Crucial DDR4 16GB 3200Mhz  PC4-25600 288pins Desktop Memory Dimm Ram 1x16GB,Crucial,43.00,2.6875,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/386847242365?campid=5339111681,Ebay,
"MICRON 16 GB DDR4 SERVER RAM PC4-2400T 2Rx8 MTA18ASF2G72AZ-2G3B1, SKU 18945",Micron,42.98,2.68625,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/205641627714?campid=5339111681,Ebay,
Corsair Vengeance RGB Pro SL 32GB DDR4-3600 Memory White,Corsair,65.00,2.03125,USD,32,DDR4-3600,Desktop,Used,https://www.ebay.com/itm/397138542717?campid=5339111681,Ebay,
G. SKILL Trident Z RGB 16GB (2 x 8GB) PC4-28800 (DDR4-3600) Memory...,G.SKILL,69.99,4.374375,USD,16,DDR4-3600,Desktop,New,https://www.ebay.com/itm/267230838153?campid=5339111681,Ebay,
Kingston KCP426NS6/4 DDR4-4 GB - DIMM 288-pin - 2666 MHz / PC4-21300 - CL19,Kingston,9.99,2.4975,USD,4,DDR4,Desktop,New,https://www.ebay.com/itm/375871542490?campid=5339111681,Ebay,
Hynix 32GB 4Rx4 PC4-2133P-L LRDIMM DDR4-17000 ECC Load Reduced Server Memory RAM,SK Hynix,40.31,1.2596875,USD,32,DDR4,Server,Open box,https://www.ebay.com/itm/224440216115?campid=5339111681,Ebay,
Samsung 16GB DDR4-3200 1RX8 PC4-25600 ECC Memory M391A2G43BB2-CWE,Samsung,119.99,7.499375,USD,16,DDR4-3200,Server,Open box,https://www.ebay.com/itm/266250606429?campid=5339111681,Ebay,
Samsung M393A1G40DB0-CPB 8GBx1 DDR4 Desktop RAM (DIMM) 2133MHz,Samsung,11.99,1.49875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/388832799832?campid=5339111681,Ebay,
Hynix 8GB DDR4-2400 PC4-19200 1Rx4 ECC RDIMM Server Memory RAM HMA41GR7AFR4N-UH,SK Hynix,25.99,3.24875,USD,8,DDR4-2400,Server,Open box,https://www.ebay.com/itm/326798276664?campid=5339111681,Ebay,
SAMSUNG 16GB (8GBx2) PC4-2133P DDR4 2133MHz 1.2V Memory RAM Laptop,Samsung,19.88,1.2425,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/357721315836?campid=5339111681,Ebay,
Kingston Fury HyperX 16GB (2x8GB) PC4-21300 DDR4-2666 Heatsink Desktop RAM,Kingston,40.00,2.5,USD,16,DDR4-2666,Desktop,Used,https://www.ebay.com/itm/126937535966?campid=5339111681,Ebay,
Samsung 16GB 2Rx8 PC4-2666V DDR4 1.2v CL19 SODIMM RAM,Samsung,31.00,1.9375,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/306487511734?campid=5339111681,Ebay,
32GB DDR4-2400 SODIMM PC4-19200 RAM Compatible w/ Lenovo ThinkPad T490 laptops,Lenovo,89.00,2.78125,USD,32,DDR4-2400,Laptop,New,https://www.ebay.com/itm/202650881568?campid=5339111681,Ebay,
M378A1G43TB1-CTD Samsung 8GB PC4-21300 DDR4-2666MHz non-ECC 2Rx8 288-Pin Memory,Samsung,17.49,0.00039721111918604646,USD,44032,DDR4,Server,Used,https://www.ebay.com/itm/166418886315?campid=5339111681,Ebay,
Samsung 32GB DDR4 2933MHz PC4-23400 ECC RDIMM Server Memory RAM M393A4K40CB2-CVF,Samsung,99.99,3.1246875,USD,32,DDR4,Server,Open box,https://www.ebay.com/itm/226784077826?campid=5339111681,Ebay,
64GB (8x8GB) DDR4 PC4-2133P-R ECC RDIMM RAM Kit for HP Z440 Z640 Z840,HP,172.70,2.6984375,USD,64,DDR4,Server,Used,https://www.ebay.com/itm/185994555306?campid=5339111681,Ebay,
Samsung SODIMM 8GB RAM DDR4 2400 PC4-19200 (Lenovo 01FR301),Samsung,15.00,1.875,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/197460031088?campid=5339111681,Ebay,
Team Group T-Force Delta RGB DDR4 8GB 3200MHz RAM High Performance Gaming Memory,Team Group,20.99,2.62375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/116776205586?campid=5339111681,Ebay,
Skhynix 8GB PC4-2400T PC4-19200 DDR4 2400 1.2V CL17 Laptop RAM Memory,SK Hynix,14.75,1.84375,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/277247245281?campid=5339111681,Ebay,
Kingston SODIMM 16GB DDR4 2666 PC4 2Rx8 Laptop RAM Memory HP26D4S9D8MJ-16 ✅,Kingston,29.00,1.8125,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/376600774893?campid=5339111681,Ebay,
NEW Crucial Ballistix RGB 3200 MHz DDR4 DRAM Memory 8GB CL16 BL8G32C16U4BL,Crucial,49.99,6.24875,USD,8,3200MHz,Desktop,New,https://www.ebay.com/itm/267337086470?campid=5339111681,Ebay,
SAMSUNG 8 GB DDR4 DESKTOP RAM M378A1G43DB0-CPB PC4-2133P-UBO-10 FREE SHIP,Samsung,10.49,1.31125,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/236378123171?campid=5339111681,Ebay,
SK hynix 16GB 2Rx8 PC4-2666V DDR4-2666 PC4-21300 Laptop Memory HMA82GS6CJR8N-VK,SK Hynix,19.99,1.249375,USD,16,DDR4-2666,Laptop,Used,https://www.ebay.com/itm/167314940181?campid=5339111681,Ebay,
32GB DDR4 3200MHz ECC RDIMM Hynix HMAA4GR7CJR4N-XN Equivalent Server Memory RAM,SK Hynix,149.99,4.6871875,USD,32,DDR4,Server,New,https://www.ebay.com/itm/326234527986?campid=5339111681,Ebay,
Dell 16GB DDR4-3200 SODIMM SNPWTHG4C/16G AA937596 WTHG4 0WTHG4 Laptop Memory RAM,Dell,58.55,3.659375,USD,16,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/226390502118?campid=5339111681,Ebay,
MTA8ATF2G64AZ-3G2E1 Micron 16GB 1Rx8 PC4-25600 DDR4-3200 UDIMM Desktop Memory,Micron,36.88,2.305,USD,16,DDR4-3200,Desktop,Used,https://www.ebay.com/itm/167140402978?campid=5339111681,Ebay,
Samsung 32GB PC4-21300 DDR4-2666MHz non-ECC Unbuffered CL19 288-Pin DIMM 1.2V,Samsung,70.00,2.1875,USD,32,DDR4,Server,Open box,https://www.ebay.com/itm/156695811212?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB DDR4 2400 PC4-19200 Laptop 260-Pin SODIMM Memory RAM Kit 16G,A-Tech,39.91,2.494375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/224440224617?campid=5339111681,Ebay,
IBM-Lenovo 16GB DDR4-3200 PC4-25600 SODIMM Factory Sealed Memory RAM 4X70Z90847,Lenovo,45.99,2.874375,USD,16,DDR4-3200,Laptop,New,https://www.ebay.com/itm/226489435982?campid=5339111681,Ebay,
Set of 2 (2x4GB) - SK Hynix 4GB 1Rx16 - PC4-2400T DIMM RAM DDR4,SK Hynix,8.49,2.1225,USD,4,DDR4,Desktop,Used,https://www.ebay.com/itm/286683481484?campid=5339111681,Ebay,
Crucial 16GB Kit (8GBx2) DDR4 2400 MT/S (PC4-19200) SR x8 SODIMM  CT2K8G4SFS824A,Crucial,48.55,3.034375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/146607885334?campid=5339111681,Ebay,
Micron 16GB DDR4-3200 PC4-25600 ECC RDIMM Server Memory RAM MTA18ASF2G72PZ-3G2E2,Micron,67.73,4.233125,USD,16,DDR4-3200,Server,Open box,https://www.ebay.com/itm/326607676651?campid=5339111681,Ebay,
Samsung 8GB DDR4 1Rx16 PC4-3200AA-UC0-11 UDIMM,Samsung,25.00,3.125,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/146774572593?campid=5339111681,Ebay,
OEM APPLE Micron 64GB DDR4 2933 Server LRDIMM RAM 4DRx4 MT72ASS8G72LZ-2G9D3,Micron,94.99,1.48421875,USD,64,DDR4,Server,Used,https://www.ebay.com/itm/176995991019?campid=5339111681,Ebay,
MTA18ASF2G72PDZ-3G2R1 MICRON 16GB (1X16GB) 2RX8 DDR4-3200 RDIMM MEMORY,Micron,65.00,4.0625,USD,16,DDR4-3200,Server,Used,https://www.ebay.com/itm/204230531994?campid=5339111681,Ebay,
Samsung 8GB PC4 2133 DDR4 2133MHz PC4 17000 1.2V CL15 2Rx8 Laptop Ram Memory,Samsung,14.75,1.84375,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/277298596449?campid=5339111681,Ebay,
SK Hynix 8GB PC4-2666V DDR4 Desktop RAM HMA81GU6CJR8N-VK 933276-001,SK Hynix,13.49,1.68625,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/127277554134?campid=5339111681,Ebay,
8GB DDR4 2400 MHz PC4-19200 SODIMM (HP 862398-855 Equivalent) Laptop Memory RAM,HP,33.26,4.1575,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/224440204488?campid=5339111681,Ebay,
A-Tech 384GB 24x 16GB 2Rx4 PC4-19200R DDR4 2400 ECC REG RDIMM Server Memory RAM,A-Tech,839.76,2.186875,USD,384,DDR4,Server,New,https://www.ebay.com/itm/325343526521?campid=5339111681,Ebay,
HPE # P03055-091 128GB 2DRx4 PC4-23400 ECC LRDIMM DDR4 2933MHz,HP,310.00,2.421875,USD,128,DDR4,Server,Used,https://www.ebay.com/itm/197529861262?campid=5339111681,Ebay,
8GB DDR4-3200 DIMM Hynix HMAA1GU6CJR6N-XN Equivalent Desktop Memory RAM,SK Hynix,43.47,5.43375,USD,8,DDR4-3200,Desktop,New,https://www.ebay.com/itm/224636192502?campid=5339111681,Ebay,
KINGSTON 8GB 1Rx8 PC4-2666V DDR4 LAPTOP SO-DIMM Memory Ram Mixed Models,Kingston,11.49,1.43625,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/365329202566?campid=5339111681,Ebay,
Hyperx DDR4 32GB (2x16GB) 3200 HX432C16FB3K2/32 288-pin  DIMM Desktop Gaming Ram,Corsair,72.42,2.263125,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/166888931691?campid=5339111681,Ebay,
Corsair Vengeance RGB Pro 32GB (2x16GB) RAM DDR4 3200MHz CMW32GX4M2E3200C16,Corsair,79.95,2.4984375,USD,32,DDR4,Desktop,Used,https://www.ebay.com/itm/336223696446?campid=5339111681,Ebay,
DELL LAPTOP 8GB 1RX8 PC4-2666 DDR4 SODIMM MEMORY RAM HYXPX 0HYXPX TESTED,Dell,24.99,3.12375,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/255011305502?campid=5339111681,Ebay,
Micron MTA16ATF1G64HZ-2G1B1 A-Tech Equivalent 8GB DDR4 2133Mhz Laptop Memory RAM,Micron,33.26,4.1575,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/324592227430?campid=5339111681,Ebay,
16GB Memory for Lenovo ThinkStation P510 DDR4 2400 MHz PC4-19200 ECC RDIMM RAM,Lenovo,29.99,1.874375,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/144763968804?campid=5339111681,Ebay,
M471A5244CB0-CTD GENUINE SAMSUNG LAPTOP MEMORY 4GB DDR4 PC4-2666V-SC0-11 (CA68),Samsung,9.95,2.4875,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/277307472782?campid=5339111681,Ebay,
Sk Hynix 32GB DDR4-3200MHz ECC REG PC4-25600 2RX4 288-Pin Server Memory RDIMM,SK Hynix,88.99,2.7809375,USD,32,DDR4,Server,Open box,https://www.ebay.com/itm/167510514948?campid=5339111681,Ebay,
8GB DDR4 2Rx8 PC4-17000S SODIMM HP 854978-800 Equivalent Laptop Memory RAM 1x,HP,26.61,3.32625,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/326234527867?campid=5339111681,Ebay,
Samsung 32GB (2X 16GB) DDR4 3200MHz PC4-25600 UDIMM Memory Ram M378A2G43AB3-CWE,Samsung,112.00,3.5,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/375319572564?campid=5339111681,Ebay,
Patriot Viper Steel 32GB (1x32GB) DDR4-3200 PC4-25600 CL18 SODIMM XMP Laptop RAM,Patriot,99.99,3.1246875,USD,32,DDR4-3200,Laptop,New,https://www.ebay.com/itm/176698981771?campid=5339111681,Ebay,
Samsung 8GB DDR4-2400 (PC4-19200T-U) M378A1K43CB2-CRC DDR4 UDIMM RAM Memory PC,Samsung,12.49,1.56125,USD,8,DDR4-2400,Desktop,Used,https://www.ebay.com/itm/236378103000?campid=5339111681,Ebay,
01FR306 Lenovo Memory RAM 4GB DDR4 2400MHz SODIMM For IdeaPad 110-14AST 80TQ,Lenovo,45.00,11.25,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/277297060527?campid=5339111681,Ebay,
Crucial DDR4 32GB 2666 MHz PC4-21300 260-Pin SODIMM Notebook Memory RAM 2 x 16GB,Crucial,81.00,2.53125,USD,32,DDR4,Laptop,Open box,https://www.ebay.com/itm/335379612822?campid=5339111681,Ebay,
Micron 16GB 2Rx8 PC4-2933Y RDIMM DDR4-23400 ECC REG Registered Server Memory RAM,Micron,50.99,3.186875,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/224440216186?campid=5339111681,Ebay,
Micron DDR4 PC4-2400T 8GB Desktop Memory Module,Micron,9.00,1.125,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/267423450887?campid=5339111681,Ebay,
Crucial 8GB (1x8GB) PC4-25600 (DDR4-3200) SO-DIMM Memory CT8G4SFS632A For Laptop,Crucial,20.00,2.5,USD,8,DDR4-3200,Laptop,New,https://www.ebay.com/itm/225585214039?campid=5339111681,Ebay,
GENUINE LENOVO THINKPAD T470 T480 8GB DDR4 2666 SODIMM 01AG824 01AG818 TESTED,Lenovo,15.99,1.99875,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/254275752795?campid=5339111681,Ebay,
Samsung 128GB (4X32GB) DDR4 2666MHz PC4-21300 UDIMM Memory Ram M378A4G43MB1-CTD,Samsung,313.00,2.4453125,USD,128,DDR4,Desktop,New,https://www.ebay.com/itm/387558040042?campid=5339111681,Ebay,
Crucial Ballistix BL2K8G36C16U4W 2x8GB 3600MHz CL16 UDIMM DDR4 Desktop Memory,Crucial,46.90,5.8625,USD,8,3600MHz,Desktop,Open box,https://www.ebay.com/itm/285854049014?campid=5339111681,Ebay,
"Kingston 8gb DDR4 Desktop RAM 2666 MHz  KCP426NS8/8, SKU 12918",Kingston,13.99,1.74875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/236378148007?campid=5339111681,Ebay,
A-Tech 8GB Kit 2x 4GB PC4-25600 DIMM DDR4 3200 1.2V Non-ECC Desktop Memory RAM,A-Tech,24.18,3.0225,USD,8,DDR4,Server,New,https://www.ebay.com/itm/225042640885?campid=5339111681,Ebay,
Kingston 8GB DDR4 Laptop Memory 1RX8 PC4-2400T SODIMM 260 Pin KMKYF9 9995624,Kingston,14.99,1.87375,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/357334219665?campid=5339111681,Ebay,
Crucial 8GB PC4-2666 PC4-21300 DDR4 2666 MHz 1.2V  CL19 Laptop RAM Memory,Crucial,14.75,1.84375,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/277428136043?campid=5339111681,Ebay,
Micron 16GB PC4-3200AA-U 2Rx8 DDR4 UDIMM Unbuffered Memory MTA16ATF2G64AZ-3G2J1,Micron,54.99,3.436875,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/385277508274?campid=5339111681,Ebay,
Crucial 8GB Single DDR4 2400MHz PC4-19200 Desktop RAM 288-Pin Memory 2400 Dimm,Crucial,22.99,2.87375,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/325678194857?campid=5339111681,Ebay,
16GB 1RX4 PC4-23400 (DDR4-2933) ECC REG NVDIMM MICRON MTA18ASF2G72XF1Z-2G9WP1,Micron,29.00,1.8125,USD,16,DDR4-2933,Server,Used,https://www.ebay.com/itm/196374139366?campid=5339111681,Ebay,
Kingston FURY Renegade RGB 16GB (2 x 8GB) PC4-28800 (DDR4-3600) UDIMM Memory Xmp,Kingston,49.00,3.0625,USD,16,DDR4-3600,Desktop,Open box,https://www.ebay.com/itm/396989464671?campid=5339111681,Ebay,
"Kingston 8GB DDR4 3200MHz PC4-25600 SO-DIMM For Laptop  KVR32S22S8/8 ""SEALED""",Kingston,29.95,3.74375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/385479173899?campid=5339111681,Ebay,
IBM-Lenovo 16GB DDR4-2666 PC4-21300 RDIMM 7X77A01302 01DE972 Server Memory RAM,Lenovo,47.51,2.969375,USD,16,DDR4-2666,Server,Used,https://www.ebay.com/itm/326133801610?campid=5339111681,Ebay,
A-Tech 64GB 2x32GB 2Rx4 PC4-19200 DDR4 ECC Load Reduced LRDIMM Server Memory RAM,A-Tech,143.98,2.2496875,USD,64,DDR4,Server,New,https://www.ebay.com/itm/325607680888?campid=5339111681,Ebay,
"Kingston 8GB DDR4 3200MHz PC4-25600 SO-DIMM For Laptop  KVR32S22S8/8 ""SEALED""",Kingston,29.95,3.74375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/385479173899?campid=5339111681,Ebay,
"8GB Memory for Lenovo ThinkCentre M720 Tiny, M720q Tiny DDR4 2666MHz SODIMM RAM",Lenovo,19.99,2.49875,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/185515012734?campid=5339111681,Ebay,
NEW Crucial/Micron CT8G4SFRA266 8GB DDR4-2666 SODIMM Laptop Notebook Memory RAM,Crucial,19.95,2.49375,USD,8,DDR4-2666,Laptop,New,https://www.ebay.com/itm/357425029344?campid=5339111681,Ebay,
Samsung Udimm Memory Ram 8GB( 4GB x 2) PC4 DDR4 3200AA for Desktop (OEM),Samsung,16.00,2.0,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/285288709189?campid=5339111681,Ebay,
Micron 32GB DDR4-3200 PC4-25600 ECC RDIMM Server Memory RAM MTA18ASF4G72PZ-3G2E1,Micron,149.99,4.6871875,USD,32,DDR4-3200,Server,Open box,https://www.ebay.com/itm/226784077832?campid=5339111681,Ebay,
Hynix 16GB PC4-3200AA-U 2Rx8 DDR4 Unbuffered UDIMM Desktop RAM HMA82GU6DJR8N-XN,SK Hynix,54.99,3.436875,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/385464520398?campid=5339111681,Ebay,
HP Kingston 16GB DDR4 3200 Desktop DIMM RAM HP32D4U8D8HC-16XR 2Rx8 XMP4-3200 RGB,Kingston,57.58,3.59875,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/317336579482?campid=5339111681,Ebay,
ADATA XPG 16GB (2x8GB) DDR4-3000 Desktop Memory,ADATA,29.99,1.874375,USD,16,DDR4-3000,Desktop,Used,https://www.ebay.com/itm/205773826772?campid=5339111681,Ebay,
CRUCIAL DDR4 16GB 3200 PC4-25600 Laptop 260-Pin SODIMM Notebook Memory RAM 1X16,Crucial,41.00,2.5625,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/335365000950?campid=5339111681,Ebay,
Skhynix 8GB PC4-2400T PC4-19200 DDR4 2400 1.2V CL17 Laptop RAM Memory,SK Hynix,12.00,1.5,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/365906189542?campid=5339111681,Ebay,
Crucial 32GB DDR4 3200 MHz PC4-25600 SODIMM 260-Pin Laptop Memory CT32G4SFD832A,Crucial,139.99,4.3746875,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/335973368670?campid=5339111681,Ebay,
Kingston Fury Beast 16GB DDR4 Ram Memory 3200 MHz PC4-25600 288-pin Desktop DIMM,Kingston,32.68,2.0425,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/115708053820?campid=5339111681,Ebay,
8GB Memory for Dell PowerEdge T40 DDR4 2666 MHz PC4-21300 DIMM RAM,Dell,24.99,3.12375,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/185502072865?campid=5339111681,Ebay,
Lenovo 4X70R38787 8GB DDR4 2666Mhz - Desktop Ram,Lenovo,12.49,1.56125,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/144833054551?campid=5339111681,Ebay,
16GB Kit 2x 8GB DDR4-2400 DIMM Crucial CT2K8G4DFD824A Equivalent Memory RAM,Crucial,66.53,4.158125,USD,16,DDR4-2400,Desktop,New,https://www.ebay.com/itm/324817569002?campid=5339111681,Ebay,
8GB DDR4-3200 SODIMM Kingston KCP432SS8/8 Equivalent Laptop Memory RAM,Kingston,26.61,3.32625,USD,8,DDR4-3200,Laptop,New,https://www.ebay.com/itm/324817570548?campid=5339111681,Ebay,
