title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
MICRON MTC40F2047S1RC56BB2R DDR5 RDIMM 128GB 2Rx4 5600 CL46 (32Gbit) Memory,Micron,1199.00,9.3671875,USD,128,DDR5,Server,New,https://www.ebay.com/itm/397241487062?campid=5339111681,Ebay,
Samsung DDR5 32GB 2Rx8 PC5-4800B EC8 RDIMM ECC Registered Memory M321R4GA3BB6,Samsung,250.00,7.8125,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/306449983040?campid=5339111681,Ebay,
G.Skill Trident Z5 32GB DDR5-6000 PC5-48000 CL36 Dual Channel Desktop Memory Kit,G.Skill,169.99,5.3121875,USD,32,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/236407743935?campid=5339111681,Ebay,
64GB DDR5 4800MHz EC8 RDIMM Hynix HMCG94MEBRA109N Equivalent Server Memory RAM,SK Hynix,610.74,9.5428125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/226296078631?campid=5339111681,Ebay,
Hynix 8GB DDR5-5600 SODIMM HMCG66AGBSA092N HMCG66AGBSA095N Laptop Memory RAM,SK Hynix,49.07,6.13375,USD,8,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/325888230877?campid=5339111681,Ebay,
Hynix 64GB DDR5-4800 EC8 RDIMM HMCG94MEBRA109N HMCG94MEBRA121N Server Memory RAM,SK Hynix,611.22,9.5503125,USD,64,DDR5-4800,Server,Open box,https://www.ebay.com/itm/325888230881?campid=5339111681,Ebay,
Micron CRUCIAL 32GB DDR5 SODIMM SDRAM Memory Module 1x32GB,Crucial,152.95,4.7796875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/257198231572?campid=5339111681,Ebay,
Hynix 8GB DDR5 5600 MHz PC5-44800 1Rx16 DIMM Desktop Memory RAM,SK Hynix,44.00,5.5,USD,8,DDR5,Desktop,Open box,https://www.ebay.com/itm/205833820298?campid=5339111681,Ebay,
G.Skill Flare X5 32GB (2x16GB) DDR5 6000 CL36 36-36-36-96 Desktop RAM New Pair,G.Skill,189.00,5.90625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297741140662?campid=5339111681,Ebay,
Team Group Black 16GB (2x8GB) DDR5 6000Mhz RBG Desktop Ram Kit CL38 Gaming *New,Team Group,75.00,4.6875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/376539143565?campid=5339111681,Ebay,
G. SKILL Trident Z5 RGB 32GB PC5-57600 DDR5-7200 Memory -...,G.SKILL,199.00,6.21875,USD,32,DDR5-7200,Desktop,Used,https://www.ebay.com/itm/157445866307?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo RGB 32GB 2 x 16GB DDR5 6000MT/s CL30 White Desktop Memory,G.Skill,214.94,6.716875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/397231786454?campid=5339111681,Ebay,
Team T-Force Vulcan 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,T-Force,216.49,6.7653125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/295570880127?campid=5339111681,Ebay,
A-Tech 8GB PC5-41600 DDR5 5200 MHz Non-ECC DIMM 288-Pin Desktop Memory RAM 1x,A-Tech,48.70,6.0875,USD,8,DDR5,Server,New,https://www.ebay.com/itm/226619924137?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG88MEBRA115N Equivalent Server Memory RAM,SK Hynix,344.53,10.7665625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528497?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG88MEBRA110N Equivalent Server Memory RAM,SK Hynix,344.53,10.7665625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078613?campid=5339111681,Ebay,
V-COLOR Manta XSky DDR5 32GB (2x16GB) 6400MHz CL32 1.4V SK Hynix IC RGB Gaming D,SK Hynix,195.99,6.1246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297668140849?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA110N Equivalent Server Memory RAM,SK Hynix,130.85,8.178125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528502?campid=5339111681,Ebay,
64GB DDR5 5600MHz EC8 RDIMM Hynix HMCG94AGBRA181N Equivalent Server Memory RAM,SK Hynix,629.84,9.84125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326234528525?campid=5339111681,Ebay,
G. SKILL Flare X5 Series 32GB (2x16GB) PC5-48000 DDR5-6000 DIMM Memory Kit -...,G.SKILL,195.00,6.09375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/389195948209?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Deskt,Corsair,391.49,6.11703125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/306481006298?campid=5339111681,Ebay,
New SK hynix 32GB DDR5 5600B UDIMM Memory Module - HMCG88AGBUA084N,SK Hynix,199.95,6.2484375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/177556152351?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6600 (PC5 52800) Deskt,Corsair,339.99,5.31234375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/365934579983?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) PC RAM DDR5 6000 (PC5 48000) Memory,Corsair,216.49,6.7653125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304882031910?campid=5339111681,Ebay,
Samsung 64GB DDR5 4800 PC5-38400R 2Rx4 RDIMM REG Memory RAM (M321R8GA0BB0-CQK),Samsung,668.01,10.43765625,USD,64,DDR5,Server,New,https://www.ebay.com/itm/225705329877?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Patriot,195.99,6.1246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387737947523?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) PC RAM DDR5 6400 (PC5 51200) Memory,T-Force,252.49,7.8903125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304343802645?campid=5339111681,Ebay,
Kingston Fury Beast RGB ddr5 128gb (32gb*4) Sticks 5600Mhz C36,Kingston,746.66,5.83328125,USD,128,ddr5,Desktop,Used,https://www.ebay.com/itm/177559902711?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) PC Memory RAM DDR5 6000 (PC5 48000),T-Force,257.49,8.0465625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/295046135657?campid=5339111681,Ebay,
Crucial - Pro Overclocking 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop Memor...,Crucial,181.99,5.6871875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/205117563745?campid=5339111681,Ebay,
M321R2GA3BB6-CQK Samsung 16GB 1Rx8 DDR5-4800 EC8 RDIMM 38400 Server Memory,Samsung,100.00,6.25,USD,16,DDR5-4800,Server,New,https://www.ebay.com/itm/405934658161?campid=5339111681,Ebay,
Samsung 32GB DDR5 5600MHz UDIMM Desktop RAM M323R1GA3BB0-CQK9,Samsung,135.99,4.2496875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/336262653913?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7200 (PC5 57,G.Skill,298.99,9.3434375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/296479091039?campid=5339111681,Ebay,
Patriot Viper Venom RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Des,Patriot,200.99,6.2809375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/305400035715?campid=5339111681,Ebay,
NEW Hynix / Samsung 64GB (2 x 32GB) PC5 DDR5 MHz SODIMM Dell Laptop Memory RAM,Samsung,299.98,4.6871875,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/326850281617?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA115N Equivalent Server Memory RAM,SK Hynix,130.85,8.178125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528505?campid=5339111681,Ebay,
Micron 8GB DDR5 4800 MHz PC5-38400 SODIMM Laptop Memory RAM MTC4C10163S1SC48BA1,Micron,42.16,5.27,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/226784077907?campid=5339111681,Ebay,
Samsung 8GB DDR5 SODIMM M425R1GB4BB0-CWM M425R1GB4PB0-CWM Laptop Memory RAM,Samsung,44.62,5.5775,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/325888230904?campid=5339111681,Ebay,
SK Hynix 32GB (2x16GB) DDR5-6400 CSODIMM Laptop RAM Memory HMCG78AHBVA315N,SK Hynix,129.99,4.0621875,USD,32,DDR5-6400,Laptop,Used,https://www.ebay.com/itm/167914257762?campid=5339111681,Ebay,
64GB DDR5 4800MHz EC8 RDIMM Hynix HMCG94MEBRA121N Equivalent Server Memory RAM,SK Hynix,610.74,9.5428125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326234528511?campid=5339111681,Ebay,
DDR5 UDIMM Crucial Pro OC 32gb(16gbx2) 6000mhz CL36 Message For Shipping Pricing,Crucial,147.00,4.59375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/406363963596?campid=5339111681,Ebay,
*new+OPENED Kingston 16GB KCP548US8-16 Desktop DDR5-4800(1x16GB) **TESTed*73**,Kingston,57.99,3.624375,USD,16,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/365768115025?campid=5339111681,Ebay,
G.Skill Z5 RGB 64GB (2x 32GB) DESKTOP RAM DDR5 6000 F5-6000J3636F32GX2-TZ5NR,G.Skill,299.00,4.671875,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/187718176103?campid=5339111681,Ebay,
64GB DDR5 4800 EC8 RDIMM Micron MTC40F2046S1RC48BA1 Equivalent Server Memory RAM,Micron,610.74,9.5428125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326234528526?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6800 (White),Team Group,379.95,3.9578124999999997,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/157258958412?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) PC RAM DDR5 6400 (PC5 51200) Intel XMP,T-Force,218.50,6.828125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257195771757?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5,G.Skill,339.99,10.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387313428872?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG84MEBRA115N Equivalent Server Memory RAM,SK Hynix,333.75,10.4296875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078606?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA174N Equivalent Server Memory RAM,SK Hynix,130.85,8.178125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528506?campid=5339111681,Ebay,
A-Tech 32GB Kit (4x 8GB) DDR5 4800 MHz Desktop PC5-38400 DIMM 288-Pin Memory RAM,A-Tech,188.87,5.9021875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/225310039730?campid=5339111681,Ebay,
Kingston FURY Beast 32GB KIT (2X16GB) DDR5 6000 RGB KF560C36BBEAK2-32 EXPO,Kingston,180.00,5.625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/157444258050?campid=5339111681,Ebay,
Kingston 32GB DDR5-4800 PC5-38400 CL40 Single Channel Desktop Memory Module New,Kingston,179.99,5.6246875,USD,32,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/336247166748?campid=5339111681,Ebay,
✔✔ CORSAIR DOMINATOR Titanium RGB 96GB (2 x48GB) 6600 MT/s DDR5 *CL32* INTEL XMP,Corsair,699.95,7.291145833333334,USD,96,6600MT/s,Desktop,New,https://www.ebay.com/itm/257196417920?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (1x16GB) DDR5-5200 PC5-41600 CL36 UDIMM XMP/EXPO PC RAM,Patriot,89.99,5.624375,USD,16,DDR5-5200,Desktop,New,https://www.ebay.com/itm/176671270391?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 48GB (2x24GB) DDR5-6000 PC5-48000 CL30 XMP/EXPO PC RAM,Patriot,329.99,6.874791666666667,USD,48,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176920647722?campid=5339111681,Ebay,
Hynix 16GB DDR5-4800 DIMM HMCG78MEBUA081N HMCG78MEBUA084N Desktop Memory RAM,SK Hynix,117.61,7.350625,USD,16,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/325888230875?campid=5339111681,Ebay,
Samsung 32GB PC5-38400 DDR5 4800 MHz SODIMM Laptop Memory RAM (M425R4GA3BB0-CQK),Samsung,211.52,6.61,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/325326551717?campid=5339111681,Ebay,
G.SKILL Flare X5 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop Me,G.Skill,514.99,8.04671875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/296992591691?campid=5339111681,Ebay,
Samsung 16GB DDR5 EC8 RDIMM PC5-4800B-RD0-1010XT RAM,Samsung,59.99,3.749375,USD,16,DDR5,Server,For parts or not working,https://www.ebay.com/itm/257168279018?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF4D,Team Group,80.00,5.0,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/376568990573?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),Patriot,205.99,6.4371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297397987170?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop Memory -...,Corsair,211.99,6.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/205117499733?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF3D,Team Group,100.99,6.311875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/306325747710?campid=5339111681,Ebay,
SK hynix 16GB DDR5 5600 Desktop RAM UDIMM Non-ECC PC5-5600B for DELL HP Lenovo,SK Hynix,119.70,7.48125,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/186213189792?campid=5339111681,Ebay,
CORSAIR Vengeance 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desktop M,Corsair,502.99,5.2394791666666665,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/306324161447?campid=5339111681,Ebay,
Samsung 32GB DDR5 5600 MHz PC5-5600B SODIMM Laptop Memory RAM M425R4GA3EB0-CWMOL,Samsung,179.99,5.6246875,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/326784561083?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG88MEBRA107N Equivalent Server Memory RAM,SK Hynix,344.53,10.7665625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078610?campid=5339111681,Ebay,
A-Tech 48GB DDR5 4800MHz Laptop PC5-38400 SODIMM 262-Pin Notebook Memory RAM 48G,A-Tech,250.61,5.221041666666667,USD,48,DDR5,Laptop,New,https://www.ebay.com/itm/226257529072?campid=5339111681,Ebay,
NEW Crucial 96GB DDR5 RAM 5600MHz SODIMM Laptop Memory CT2K48G56C46S5 (2 x 48GB),Crucial,404.98,4.218541666666667,USD,96,DDR5,Laptop,New,https://www.ebay.com/itm/326843931615?campid=5339111681,Ebay,
SK Hynix 32GB DDR5 5600 UDIMM 2Rx8 PC5-5600B HMCG88AGBUA081N Desktop RAM,SK Hynix,149.99,4.6871875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/127472699200?campid=5339111681,Ebay,
Crucial - 32GB Kit (2x16GB) DDR5 5600MHz CL46 SODIMM Laptop Memory New 262-pin,Crucial,129.00,4.03125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/297738962010?campid=5339111681,Ebay,
Patriot Viper Venom RGB 32GB (1x32GB) DDR5-5600 PC5-44800 C36 XMP/EXPO PC Memory,Patriot,199.99,6.2496875,USD,32,DDR5-5600,Desktop,New,https://www.ebay.com/itm/177117441448?campid=5339111681,Ebay,
Samsung 32GB 1Rx4 DDR5-4800 EC8 RDIMM 38400 Server Memory RAM (M321R4GA0BB0-CQK),Samsung,350.43,10.9509375,USD,32,DDR5-4800,Server,Open box,https://www.ebay.com/itm/225501357602?campid=5339111681,Ebay,
G.Skill F5-6000J3038F16GX2-TZ5NR Trident Z5 Neo RGB Series 2x16GB DDR5 RAM CL30,G.Skill,219.99,13.749375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/365961499245?campid=5339111681,Ebay,
Samsung 16GB DDR5 5600 PC5-44800 1Rx8 SODIMM Laptop Memory RAM M425R2GA3BB0-CWM,Samsung,40.00,2.5,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/277493422876?campid=5339111681,Ebay,
Crucial 32GB DDR5 5600Mhz CL46 ECC Registered Server RDIMM RAM MTC20F1045S1RC56B,Crucial,169.99,5.3121875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/187666746839?campid=5339111681,Ebay,
Crucial RAM 32GB Kit (2x16GB) DDR5 5600MHz Desktop Memory CT2K16G56C46U5,Crucial,168.99,5.2809375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/186936275825?campid=5339111681,Ebay,
Samsung 32GB 2Rx8 PC5-4800B DDR5 UDIMM Desktop Memory M323R4GA3BB0-CQK RAM,Samsung,139.85,4.3703125,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/376677931266?campid=5339111681,Ebay,
Hynix 8GB DDR5 5600 MHz PC5-44800 1Rx16 SODIMM Laptop Memory RAM HMCG66AGBSA095N,SK Hynix,49.07,6.13375,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/226784077899?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 64GB (4x16GB) DDR5-6400 RAM (F5-6400J3239G32GX2-TZ5RW),G.Skill,369.00,5.765625,USD,64,DDR5-6400,Desktop,New,https://www.ebay.com/itm/267458183849?campid=5339111681,Ebay,
32GB DDR5 PC5-38400E EC4 UDIMM Hynix HMCG88MEBEA Equivalent Server Memory RAM 1x,SK Hynix,383.70,11.990625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528538?campid=5339111681,Ebay,
SK hynix 32GB UDimm DDR5-5600B PC5-44800 2Rx8 Non-ECC 1.1V HMCG88AGBUA081N,SK Hynix,145.00,4.53125,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/277447663047?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG88MEBRA113N Equivalent Server Memory RAM,SK Hynix,344.53,10.7665625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078618?campid=5339111681,Ebay,
ORIGINAL MICRON DDR5 SODIMM 8GB 1RX16 PC5-5600B RAM MEMORY MTC4C10163S1SC56BD1,Micron,25.88,3.235,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/326321334537?campid=5339111681,Ebay,
A-Tech 64GB 2x 32GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Memory RAM Kit,A-Tech,388.66,6.0728125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/325920642412?campid=5339111681,Ebay,
Crucial 32GB Kit (2x16GB) DDR5 4800MHz CL40 Laptop Memory CT2K16G48C40S5,Crucial,167.99,5.2496875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/186936201439?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7200 (PC5 5760,G.Skill,350.49,10.9528125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304677784888?campid=5339111681,Ebay,
SK hynix 48GB DDR5 5600 ECC EC4 UDIMM RAM 2Rx8 PC5-5600B-EE0  for DELL HP Lenovo,SK Hynix,324.00,6.75,USD,48,DDR5,Server,Used,https://www.ebay.com/itm/186890538532?campid=5339111681,Ebay,
A-Tech 8GB DDR5 4800MHz Laptop PC5-38400 SODIMM 262-Pin Notebook Memory RAM 1x8G,A-Tech,44.62,5.5775,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/325187433424?campid=5339111681,Ebay,
Patriot Viper Venom RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Des,Patriot,205.99,6.4371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/295002725636?campid=5339111681,Ebay,
Patriot SL 32GB (1x32GB) DDR5-5200 PC5-41600 CL42 1.1V 262-Pin SODIMM Laptop RAM,Patriot,179.99,5.6246875,USD,32,DDR5-5200,Laptop,New,https://www.ebay.com/itm/176792414021?campid=5339111681,Ebay,
Hynix 16GB DDR5-4800 SODIMM HMCG78MEBSA095N HMCG78MEBSA092N Laptop Memory RAM,SK Hynix,117.00,7.3125,USD,16,DDR5-4800,Laptop,Open box,https://www.ebay.com/itm/325888230873?campid=5339111681,Ebay,
Samsung 96GB DDR5 4800 PC5-38400 EC8 RDIMM Server Memory RAM M321RYGA0BB0-CQK,Samsung,884.90,9.217708333333333,USD,96,DDR5,Server,Open box,https://www.ebay.com/itm/326308366627?campid=5339111681,Ebay,
16GB DDR5 PC5-44800U DIMM Samsung M323R2GA3DB0-CWM Equivalent Desktop Memory RAM,Samsung,124.66,7.79125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/226296078555?campid=5339111681,Ebay,
16GB DDR5 5600MHz SODIMM Unbuffered 288pin Memory Lenovo 4X71M23187,Lenovo,161.75,10.109375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/167861064510?campid=5339111681,Ebay,
32GB DDR5 2Rx8 PC5-38400R EC8 RDIMM HP N20160-001 Equivalent Server Memory RAM,HP,344.53,10.7665625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078627?campid=5339111681,Ebay,
A-Tech 16GB 1Rx8 PC5-44800R RDIMM DDR5 5600 ECC REG EC8 Server Memory RAM,A-Tech,175.74,10.98375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226262389518?campid=5339111681,Ebay,
Micron 96GB 2Rx4 PC5-5600B-RA0-1010-XT DDR5 RDIMM  MTC40F204WS1RC56BB1,Micron,689.00,7.177083333333333,USD,96,DDR5,Server,Used,https://www.ebay.com/itm/286922828515?campid=5339111681,Ebay,
G. SKILL Flare X5 Series 32GB (2x16GB) PC5-48000 DDR5-6000 DIMM Memory Kit -...,G.SKILL,199.99,6.2496875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/365967852370?campid=5339111681,Ebay,
Crucial 96GB (2x48GB) DDR5 RAM 5600MHz Memory Kit SODIMM,Crucial,389.00,4.052083333333333,USD,96,DDR5,Laptop,Used,https://www.ebay.com/itm/236446525231?campid=5339111681,Ebay,
Crucial 96GB 2 x 48GB DDR5 RAM 5600MHz Laptop Memory 5600 SODIMM CT2K48G56C46S5,Crucial,455.00,4.739583333333333,USD,96,DDR5,Laptop,New,https://www.ebay.com/itm/326816942363?campid=5339111681,Ebay,
Crucial Pro 32GB Kit (16GBx2) DDR5-5600 UDIMM Desktop Memory (Black),Crucial,169.99,5.3121875,USD,32,DDR5-5600,Desktop,New,https://www.ebay.com/itm/187711679821?campid=5339111681,Ebay,
A-Tech 128GB 4x 32GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Memory RAM Kit,A-Tech,777.33,6.072890625,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/225908524189?campid=5339111681,Ebay,
64GB DDR5 2Rx4 PC5-44800R EC8 RDIMM HP N69683-001 Equivalent Server Memory RAM,HP,629.84,9.84125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/226296078639?campid=5339111681,Ebay,
DELLJ7V. Dell 32GB DDR5-5600 SODIMM 2RX8 1.1V [SNP0X1C3C/32G],Dell,135.00,4.21875,USD,32,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/306485618882?campid=5339111681,Ebay,
New CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 5600MHz C40 UDIMM Desktop Memory,Corsair,174.99,5.4684375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/157443458170?campid=5339111681,Ebay,
64GB DDR5 2Rx4 PC5-38400R EC8 RDIMM HP P43333-1A1 Equivalent Server Memory RAM,HP,610.74,9.5428125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/226296078636?campid=5339111681,Ebay,
32GB DDR5-4800 ECC UDIMM Samsung IC RAM Compatible w/ Samsung M324R4GA3BB0-CQKOD,Samsung,267.00,8.34375,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/205229330862?campid=5339111681,Ebay,
G.Skill Ripjaws M5 RGB DDR5 kit 32 GB: 2 x 16 GB DIMM F5-6000J3636F16GX2-RM5RK,G.Skill,245.00,7.65625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297737301685?campid=5339111681,Ebay,
Samsung 8GB DDR5 4800 MHZ 1Rx16 UDIMM DESKTOP RAM MODULE M323R1GB4BB0-CQKOD CL40,Samsung,36.99,4.62375,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/224901529508?campid=5339111681,Ebay,
Patriot Viper Venom RGB 32GB (2x16GB) DDR5-7000 PC5-56000 C32 XMP/EXPO PC Memory,Patriot,199.99,6.2496875,USD,32,DDR5-7000,Desktop,New,https://www.ebay.com/itm/177116424614?campid=5339111681,Ebay,
Crucial DDR5-5600 64GB (2 X 32GB) SODIMM CT2K32G56C46S5,Crucial,299.00,4.671875,USD,64,DDR5-5600,Laptop,Used,https://www.ebay.com/itm/326849502560?campid=5339111681,Ebay,
G.Skill RAM DDR5 32GB 2x16GB 6000 CL26 Trident Z5 Neo RGB 6000J2636H16GX2-TZ5NR,G.Skill,547.90,17.121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257036042837?campid=5339111681,Ebay,
Crucial - Pro OC Gaming 32GB (2x16GB) DDR5 6400MHz C38 UDIMM Intel XMP 3.0 & ...,Crucial,189.99,5.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326645127313?campid=5339111681,Ebay,
SAMSUNG 32GB DDR5 5600 MHz RAM (16x2) SODIMM PC544800 262-Pin Laptop Memory CL46,Samsung,149.00,4.65625,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/116864854851?campid=5339111681,Ebay,
Micron 32GB 2Rx8 PC5-38400 UDIMM DDR5-4800 288-Pin Non-ECC Desktop Memory RAM,Micron,139.85,4.3703125,USD,32,DDR5-4800,Server,Used,https://www.ebay.com/itm/127474546179?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,216.49,6.7653125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/305241789803?campid=5339111681,Ebay,
