title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Hynix 32GB 1Rx4 PC5-4800 EC8 RDIMM DDR5-38400 ECC Registered Server Memory RAM,SK Hynix,350.43,10.9509375,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/325888230876?campid=5339111681,Ebay,
SK Hynix HMCG66AGBSA095N AA DDR5 PC5-5600B 8GB SODIMM Laptop Memory,SK Hynix,13.64,1.705,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/326272930914?campid=5339111681,Ebay,
Patriot Viper Elite 5 32GB (2x16G) DDR5-7000 PC5-56000 C38 UDIMM XMP/EXPO PC RAM,Patriot,299.99,9.3746875,USD,32,DDR5-7000,Desktop,New,https://www.ebay.com/itm/177318483748?campid=5339111681,Ebay,
TEAMGROUP T-FORCE DELTA RGB 64GB (2 x 32GB) PC5-48000 (DDR5-6000),Team Group,500.00,7.8125,USD,64,DDR5-6000,Desktop,New,https://www.ebay.com/itm/146560241882?campid=5339111681,Ebay,
Samsung DDR5 EC8 RDIMM 32GB PC5-4800B-RE0-1010-XT,Samsung,99.99,3.1246875,USD,32,DDR5,Server,For parts or not working,https://www.ebay.com/itm/257168259914?campid=5339111681,Ebay,
Asgard ASUS TUf Gaming 32GB (16GBx2) DDR5 6800MHz RGB SKhynix Support z790 z690,SK Hynix,165.00,5.15625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/335030626581?campid=5339111681,Ebay,
Samsung 32GB DDR5 EC4 REG M329R4GA0BB0-CQK M329R4GA0BB0-CQKVG Server Memory RAM,Samsung,350.43,10.9509375,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/225873228954?campid=5339111681,Ebay,
32GB DDR5-4800 UDIMM ECC RAM Memory HynixIC Compatible for X13SCL-IF Motherboard,SK Hynix,267.00,8.34375,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/196283791723?campid=5339111681,Ebay,
Crucial 8GB DDR5 5600MHz (5200MHz or 4800MHz) SODIMM Laptop Memory CT8G56C46S5,Crucial,52.99,6.62375,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/187155647161?campid=5339111681,Ebay,
Micron MTC20F208XS1RC56BB1R 48gb Ddr5-5600 Rdimm 2rx8 Cl46,Micron,398.40,8.299999999999999,USD,48,Ddr5-5600,Server,New,https://www.ebay.com/itm/336256133043?campid=5339111681,Ebay,
16GB DDR5 PC5-38400R RDIMM Samsung M321R2GA3BB6-CQK Equivalent Server Memory RAM,Samsung,134.99,8.436875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/325791261069?campid=5339111681,Ebay,
N50075-001 32GB DDR5-5600MHz SODIMM RAM Compatible for HP Z2 Mini G9 Workstation,HP,204.00,6.375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/205060589944?campid=5339111681,Ebay,
Micron 32GB 2Rx8 PC5-4800 DIMM DDR5-38400 288-Pin Non-ECC Desktop Memory RAM 1x,Micron,204.57,6.3928125,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/325888230894?campid=5339111681,Ebay,
G.SKILL Trident Z Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 8000 (PC5 640,G.Skill,339.99,10.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306300564669?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 4800,G.Skill,514.99,8.04671875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/385184512292?campid=5339111681,Ebay,
48GB DDR5-5600MHz UDIMM RAM for 8F070AA HP Compatible Replacement Memory,HP,249.00,5.1875,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/205064203412?campid=5339111681,Ebay,
Teamgroup (2x32gb) t-force delta rgb ddr5 64gb 6400 cl34,Team Group,380.00,11.875,USD,32,ddr5,Desktop,New,https://www.ebay.com/itm/397249202627?campid=5339111681,Ebay,
32GB DDR5 ECC UDIMM 4800MHz for Dell Compatible RAM Memory with Samsung Chips,Samsung,267.00,8.34375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/196954025992?campid=5339111681,Ebay,
Crucial 64GB LPCAMM2 LPDDR5X- 7500 Memory For Notebook - DDR5-7500/PC5-60000 LPD,Crucial,473.99,7.40609375,USD,64,DDR5-7500,Laptop,New,https://www.ebay.com/itm/306437996957?campid=5339111681,Ebay,
CT16G56C46S5 Crucial 16GB DDR5-5600MHz PC5-44800 Unbuffered CL46 SoDIMM Memory,Crucial,135.00,8.4375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/397247672405?campid=5339111681,Ebay,
 T-Force Delta RGB DDR5 Ram 32GB 32GB(2x16GB) White DDR5 6000MHz 30-36-36-76,T-Force,344.92,10.77875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/156493734073?campid=5339111681,Ebay,
Micron 8GB DDR5-4800 MTC4C10163S1UC48BA1 MTC4C10163S1UC48B Desktop Memory RAM 1x,Micron,60.85,7.60625,USD,8,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/225873228924?campid=5339111681,Ebay,
340K2AA 32GB DDR5-4800 RDIMM RAM Memory Compatible with HP Z4 G5 Workstation,HP,308.00,9.625,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/196187397245?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra RGB 64GB (2x32G) DDR5-6000 PC5-48000 XMP/EXPO PC RAM,Patriot,679.99,10.62484375,USD,64,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177337976080?campid=5339111681,Ebay,
Hynix 8GB DDR5 4800 MHz PC5-38400 1Rx16 SODIMM Laptop Memory RAM HMCG66MEBSA,SK Hynix,42.16,5.27,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/226407331961?campid=5339111681,Ebay,
Lenovo 8GB DDR5 X2 5600MHz UDIMM Memory-NA RAM 4X71N41631,Lenovo,107.99,13.49875,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/365644946966?campid=5339111681,Ebay,
Samsung 64GB 2Rx4 DDR5 5600MHz EC8 RDIMM PC5-44800 Memory RAM (M321R8GA0PB0-CWM),Samsung,733.47,11.46046875,USD,64,DDR5,Server,Open box,https://www.ebay.com/itm/326096389334?campid=5339111681,Ebay,
A-Tech 64GB 2x 32GB PC5-41600 DDR5 5200 MHz Non-ECC DIMM Desktop Memory RAM x2,A-Tech,388.67,6.07296875,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326463092031?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra 48GB (2x24G) DDR5-8000 PC5-64000 C36 XMP/EXPO PC RAM,Patriot,389.99,8.124791666666667,USD,48,DDR5-8000,Desktop,New,https://www.ebay.com/itm/177353076031?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 4800MHz Laptop   SOIMM RAM PC5-4800B-TD HMCG78MEBAA095N,SK Hynix,93.72,5.8575,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/389155884167?campid=5339111681,Ebay,
Patriot Viper Venom RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Des,Patriot,221.49,6.9215625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387737947522?campid=5339111681,Ebay,
Samsung 8GB 1Rx16 PC5-5600 SODIMM DDR5-44800 Non-ECC Laptop Memory RAM 1x,Samsung,20.00,2.5,USD,8,DDR5,Server,Used,https://www.ebay.com/itm/226387708842?campid=5339111681,Ebay,
32GB DDR5 ECC RDIMM 4800MHz RAM Compatible w/ Dell PowerEdge XE9680 Rack Server,Dell,308.00,9.625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/196332196238?campid=5339111681,Ebay,
CORSAIR Vengeance 64GB (2 x 32GB) DDR5 6000 (PC5 48000) Desktop Memory Model CMK,Corsair,463.49,7.24203125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/296419697326?campid=5339111681,Ebay,
Samsung 96GB 4800MHz REG ECC RAM 2RX4 DDR5 EC8 RDIMM Memory M321RYGA0BB0-CQKBH,Samsung,550.00,5.729166666666667,USD,96,4800MHz,Server,New,https://www.ebay.com/itm/315774210619?campid=5339111681,Ebay,
8GB DDR5 1Rx16 PC5-38400U DIMM Crucial CT8G48C40U5 Equivalent Desktop Memory RAM,Crucial,51.14,6.3925,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078558?campid=5339111681,Ebay,
Team Elite 32GB 262-Pin DDR5 SO-DIMM DDR5 4800 (PC4 38400) Laptop Memory Model T,Team Elite,360.49,11.2653125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/304464689905?campid=5339111681,Ebay,
A-Tech 256GB 8x 32GB 2Rx8 PC5-38400R DDR5 4800 EC8 REG RDIMM Server Memory RAM,A-Tech,2803.47,10.9510546875,USD,256,DDR5,Server,New,https://www.ebay.com/itm/225708911643?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600 Server RDIMM RAM 1Rx8 PC5-5600B-RD0 HMCG78AGBRA191N 288p,SK Hynix,194.37,12.148125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/389155623591?campid=5339111681,Ebay,
A-Tech 256GB 8x 32GB 2Rx8 PC5-38400R DDR5 4800 EC8 REG RDIMM Server Memory RAM,A-Tech,2803.47,10.9510546875,USD,256,DDR5,Server,New,https://www.ebay.com/itm/225708911643?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600 Server RDIMM RAM 1Rx8 PC5-5600B-RD0 HMCG78AGBRA191N 288p,SK Hynix,194.37,12.148125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/389155623591?campid=5339111681,Ebay,
G. SKILL Trident Z5 RGB 64GB (32GBx2) DDR5-6400 CL32-39-39-102 1.40v - Silver,G.SKILL,435.00,6.796875,USD,64,DDR5-6400,Desktop,New,https://www.ebay.com/itm/205841426182?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB Series 32GB (2 x 16GB) SDRAM DDR5 6000 PC5-48000 Black,G.Skill,1688.44,52.76375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/334283811442?campid=5339111681,Ebay,
32GB 4M9Y7AA/AT DDR5-4800MHz RigidRAM SODIMM Memory for HP,HP,180.95,5.6546875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/176355195902?campid=5339111681,Ebay,
HP 32GB DDR5 5600MHz SODIMM Memory,HP,308.73,9.6478125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/205816831485?campid=5339111681,Ebay,
Samsung 64GB DDR5 4800 PC5-38400R 2Rx4 RDIMM REG Memory RAM (M321R8GA0BB0-CQK),Samsung,668.01,10.43765625,USD,64,DDR5,Server,New,https://www.ebay.com/itm/225705329877?campid=5339111681,Ebay,
32GB DDR5 4800 EC8 RDIMM Samsung M321R4GA3BB0-CQK Equivalent Server Memory RAM,Samsung,344.53,10.7665625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078603?campid=5339111681,Ebay,
Samsung DDR5 EC8 RDIMM 32GB PC5-4800B-RE0-1010-XT,Samsung,99.99,3.1246875,USD,32,DDR5,Server,For parts or not working,https://www.ebay.com/itm/257168259914?campid=5339111681,Ebay,
4M9Y3AA/AT-MB 32GB DDR5-4800 ECC UDIMM RAM HP Z2 G9 Tower Workstation Compatible,HP,267.00,8.34375,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/196427970264?campid=5339111681,Ebay,
A-Tech 32GB 2Rx8 PC5-38400R DDR5 4800 MHz ECC REG EC8 RDIMM Server Memory RAM 1x,A-Tech,350.43,10.9509375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/225708911642?campid=5339111681,Ebay,
Samsung 32GB DDR5 4800 PC5-38400R 2Rx8 RDIMM REG Memory RAM (M321R4GA3BB6-CQK),Samsung,333.75,10.4296875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/325755362848?campid=5339111681,Ebay,
SAMSUNG 16GB DDR5 5600 Laptop SODIMM RAM 1Rx8 PC5-5600B for DELL HP Lenovo Acer,Samsung,126.00,7.875,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/176355389068?campid=5339111681,Ebay,
A-Tech Velocity 16GB DDR5 5600 (PC5-44800) CL46 XMP Desktop PC Gaming Memory RAM,A-Tech,117.61,7.350625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/326104679849?campid=5339111681,Ebay,
32GB DDR5-4800 ECC UDIMM RAM Memory Samsung IC Compatible w/ B4SC1-CPU X13SCD-F,Samsung,267.00,8.34375,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/326410271215?campid=5339111681,Ebay,
32GB UDIMM DDR5 4800 2Rx8 KVR48U40BD8-32 Compatible Replacement Hynix IC RAM,SK Hynix,204.00,6.375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/196173508916?campid=5339111681,Ebay,
32GB 288pin DDR5 4800MHz RAM UDIMM Memory Dell Precision Workstation 3660,Dell,180.95,5.6546875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/266226620510?campid=5339111681,Ebay,
32GB DDR5 PC5-38400S SODIMM Kingston KCP548SD8-32 Equivalent Laptop Memory RAM,Kingston,150.00,4.6875,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/257195226098?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (2x8GB) DDR5-5200 PC5-41600 UDIMM CL36 XMP/EXPO PC RAM,Patriot,78.00,4.875,USD,16,DDR5-5200,Desktop,New,https://www.ebay.com/itm/389213479655?campid=5339111681,Ebay,
Samsung 16GB DDR5 6400 Laptop CSODIMM RAM 1Rx8 PC5-6400B for DELL HP Lenovo Acer,Samsung,129.60,8.1,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/187449723418?campid=5339111681,Ebay,
Samsung 16GB DDR5 5600 PC5-44800 1Rx8 SODIMM Laptop Memory RAM M425R2GA3BB0-CWM,Samsung,126.01,7.875625,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/226407331971?campid=5339111681,Ebay,
32GB Dell SNPT3JMNC/32G AC958789 RAM DDR5 5600MHz ECC UDIMM Desktop Memory,Dell,299.95,9.3734375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/297154433603?campid=5339111681,Ebay,
Samsung 16GB DDR5 4800MHz PC5-38400 EC8 RDIMM Server Memory RAM M321R2GA3BB0-CQK,Samsung,152.14,9.50875,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326798276707?campid=5339111681,Ebay,
Crucial 96GB DDR5 RAM 5600MHz or 5200MHz or 4800MHz Laptop Memory Kit SODIMM NEW,Crucial,647.57,6.745520833333334,USD,96,DDR5,Laptop,New,https://www.ebay.com/itm/397105052304?campid=5339111681,Ebay,
32GB 4X71K20070 DDR5-4800MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,180.95,5.6546875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/176355195949?campid=5339111681,Ebay,
SK Hynix 8GB DDR5 4800Mhz 1Rx16 SODIMM Laptop RAM Memory,SK Hynix,20.14,2.5175,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/357758139822?campid=5339111681,Ebay,
32GB DDR5 SODIMM 4800 RAM Compatible for Dell Precision 3470 3480 3570 3571 3580,Dell,180.00,5.625,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/204673050722?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB DDR5 Ram 32GB 2x16GB,Team Group,225.00,7.03125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267458647422?campid=5339111681,Ebay,
16GB DDR5-4800MHz UDIMM RAM Compatible with SNPK7G24C/16G AB883074 Dell Memory,Dell,118.00,7.375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/196426459563?campid=5339111681,Ebay,
32GB DDR5 4800MHz UDIMM RAM Hynix IC Compatible for HPE P64341-0A1 Memory,SK Hynix,204.00,6.375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/196682499281?campid=5339111681,Ebay,
32GB Dell Precision 7670 7770 Compatible PC5-4800 DDR5 2Rx8 SODIMM Memory RAM,Dell,180.00,5.625,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/326033215281?campid=5339111681,Ebay,
HMCGJ8MGBAB250N SK hynix Original 24GB DDR5-5600 ECC SODIMM RAM Memory Upgrade,SK Hynix,177.00,7.375,USD,24,DDR5-5600,Server,New,https://www.ebay.com/itm/326462209250?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,617.99,9.65609375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/306141354132?campid=5339111681,Ebay,
Crucial Technology CP64G56C46U5 Crucial Pro Cp64g56c46u5 64gb Ddr5-5600 Udimm,Crucial,502.69,7.85453125,USD,64,Ddr5-5600,Desktop,New,https://www.ebay.com/itm/336196558189?campid=5339111681,Ebay,
96GB DDR5 PC5-38400R EC8 RDIMM Hynix HMCGM4MEBRB Equivalent Server Memory RAM 1x,SK Hynix,892.35,9.2953125,USD,96,DDR5,Server,New,https://www.ebay.com/itm/326234528542?campid=5339111681,Ebay,
Dell 8GB 1RX16 DDR5 5600 MHz 1.1V Cl46 288-pin UDIMM Memory Module GDGT0,Dell,68.28,8.535,USD,8,DDR5,Desktop,Open box,https://www.ebay.com/itm/317392953979?campid=5339111681,Ebay,
32GB DDR5 4800 EC8 RDIMM Samsung M321R4GA0BB0-CQK Equivalent Server Memory RAM,Samsung,333.75,10.4296875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528493?campid=5339111681,Ebay,
Corsair VENGEANCE RGB DDR5 RAM 32GB (2x16GB) 6400MHz Memory (Black),Corsair,229.99,7.1871875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/187671656795?campid=5339111681,Ebay,
ADATA XPG LANCER ASUS RGB ROG STRIX DDR5 6400MHz RAM 32GB(16*2）Memory,ADATA,190.21,5.9440625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/365929450581?campid=5339111681,Ebay,
16GB DDR5 4800 MHz PC5-38400 Patriot PSD532G4800K Equivalent Desktop Memory RAM,Patriot,204.09,12.755625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/325233716363?campid=5339111681,Ebay,
16GB DDR5 PC5-38400R EC8 RDIMM Dell SNP1V1N1C/16G Equivalent Server Memory RAM,Dell,134.99,8.436875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528508?campid=5339111681,Ebay,
CRAS V RGB DDR5 32GB (2x16GB) 6000MHz CL30 SK Hynix A-Die 1.35V Gaming Deskto...,SK Hynix,250.77,7.8365625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167843432315?campid=5339111681,Ebay,
32GB DDR5 4800 EC4 UDIMM Micron MTC20C2085S1EC48BA1 Equivalent Server Memory RAM,Micron,383.70,11.990625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528535?campid=5339111681,Ebay,
(for Parts) CORSAIR - VENGEANCE RGB 32GB (1x16GB) DDR5 6000MHz C36 UDIMM Ram,Corsair,69.00,2.15625,USD,32,DDR5,Desktop,For parts or not working,https://www.ebay.com/itm/257196656606?campid=5339111681,Ebay,
A-Tech 16GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Non-ECC Memory RAM 16G,A-Tech,117.61,7.350625,USD,16,DDR5,Server,New,https://www.ebay.com/itm/225908524191?campid=5339111681,Ebay,
Hynix 16GB DDR5-5600 SODIMM HMCG78AGBSA092N HMCG78AGBSA095N Laptop Memory RAM,SK Hynix,135.00,8.4375,USD,16,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/226244059425?campid=5339111681,Ebay,
16GB DDR5 PC5-38400 SO-DIMM Hynix HMCG78MEBSA092N Equivalent Laptop Memory RAM,SK Hynix,194.82,12.17625,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/325233716345?campid=5339111681,Ebay,
32GB DDR5 4800 EC4 UDIMM Micron MTC20C2085S1EC48BA1 Equivalent Server Memory RAM,Micron,383.70,11.990625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528535?campid=5339111681,Ebay,
(for Parts) CORSAIR - VENGEANCE RGB 32GB (1x16GB) DDR5 6000MHz C36 UDIMM Ram,Corsair,69.00,2.15625,USD,32,DDR5,Desktop,For parts or not working,https://www.ebay.com/itm/257196656606?campid=5339111681,Ebay,
"64GB DDR5-4800MHz Reg RDIMM RAM Compatible with HP Workstation Z6 G5, Z8 Fury G5",HP,628.00,9.8125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/196908143287?campid=5339111681,Ebay,
A-Tech 16GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Non-ECC Memory RAM 16G,A-Tech,117.61,7.350625,USD,16,DDR5,Server,New,https://www.ebay.com/itm/225908524191?campid=5339111681,Ebay,
Hynix 16GB DDR5-5600 SODIMM HMCG78AGBSA092N HMCG78AGBSA095N Laptop Memory RAM,SK Hynix,135.00,8.4375,USD,16,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/226244059425?campid=5339111681,Ebay,
64GB DDR5 5600 EC8 RDIMM Samsung M321R8GA0PB0-CWM Equivalent Server Memory RAM,Samsung,629.84,9.84125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326234528519?campid=5339111681,Ebay,
Kingston FURY Impact DDR5-5600 64GB (2x32GB) New Laptop RAM KF556S40IBK2-64 ,Kingston,430.00,6.71875,USD,64,DDR5-5600,Laptop,New,https://www.ebay.com/itm/397253742319?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2x16GB) DDR5-7200 PC5-57600 CL34 UDIMM XMP/EXPO PC RAM,Patriot,304.99,9.5309375,USD,32,DDR5-7200,Desktop,New,https://www.ebay.com/itm/176684919353?campid=5339111681,Ebay,
Samsung M321R4GA3PB0-CWM 32GB DDR5-5600 ECC RDIMM,Samsung,489.99,15.3121875,USD,32,DDR5-5600,Server,New,https://www.ebay.com/itm/335201442408?campid=5339111681,Ebay,
Kingston Fury Renegade 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Memo,Kingston,659.49,6.8696875,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/305320559620?campid=5339111681,Ebay,
A-Tech 64GB 2Rx4 PC5-44800R RDIMM DDR5 5600 ECC REG EC8 Server Memory RAM,A-Tech,641.29,10.02015625,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326212927160?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 CL34,Team Group,359.00,5.609375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/267463965132?campid=5339111681,Ebay,
32GB DDR5 4800MHz SODIMM Kingston KVR48S40BD8K2-64 Equivalent Laptop Memory RAM,Kingston,225.03,7.0321875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/226296078577?campid=5339111681,Ebay,
Hynix 96GB 2Rx4 DDR5 4800MHz EC8 RDIMM PC5-38400 Server Memory RAM (HMCGM4MEBRB),SK Hynix,884.90,9.217708333333333,USD,96,DDR5,Server,Used,https://www.ebay.com/itm/326101980059?campid=5339111681,Ebay,
Pulled RGB Light DDR5 32GB (8GB*4PCS) DESKTOP Ram N16143 FURY BEAST KINGSTON,Kingston,157.72,4.92875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/357838013207?campid=5339111681,Ebay,
Samsung 8GB 1Rx16 PC5-4800 DIMM DDR5-38400 288-Pin Non-ECC Desktop Memory RAM 1x,Samsung,72.34,9.0425,USD,8,DDR5,Server,Open box,https://www.ebay.com/itm/325888230905?campid=5339111681,Ebay,
32GB 2x16GB DDR5-4800 UDIMM Hynix IC RAM Asus S5 Mini Tower (S500MER) Compatible,SK Hynix,208.00,6.5,USD,32,DDR5-4800,Desktop,New,https://www.ebay.com/itm/326109140127?campid=5339111681,Ebay,
Micron 32GB 1Rx4 PC5-4800 EC8 RDIMM DDR5-38400 ECC Registered Server Memory RAM,Micron,316.53,9.8915625,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/226573773712?campid=5339111681,Ebay,
New SK Hynix 16GB DDR5 5600MHz PC5-44800 262-Pins 1RX8 Laptop SODIMM Memory Ram,SK Hynix,109.90,6.86875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375346686746?campid=5339111681,Ebay,
Hynix 32GB DDR5-4800 SODIMM HMCG88MEBSA092N HMCG88MEBSA095N Laptop Memory RAM,SK Hynix,222.76,6.96125,USD,32,DDR5-4800,Laptop,Open box,https://www.ebay.com/itm/225873228927?campid=5339111681,Ebay,
Samsung M321RAJA0MB0-CWM 128GB DDR5-5600 ECC RDIMM,Samsung,2402.39,18.768671875,USD,128,DDR5-5600,Server,New,https://www.ebay.com/itm/335414544431?campid=5339111681,Ebay,
SK Hynix 8GB DDR5 SODIMM RAM 1Rx16 PC5-5600B HMCG66AGBSA092N 262pin (100),SK Hynix,24.99,3.12375,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/226883456252?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) I,G.Skill,494.49,7.72640625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/294995161606?campid=5339111681,Ebay,
Lenovo 16GB DDR5 5600MHz 262pin SoDIMM SDRAM Memory Module 4X71M23187,Lenovo,196.89,12.305625,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/205504917177?campid=5339111681,Ebay,
32GB DDR5 4800MHz SODIMM Kingston KVR48S40BD8K2-64 Equivalent Laptop Memory RAM,Kingston,225.03,7.0321875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/226296078577?campid=5339111681,Ebay,
Hynix 32GB DDR5-4800 SODIMM HMCG88MEBSA092N HMCG88MEBSA095N Laptop Memory RAM,SK Hynix,222.76,6.96125,USD,32,DDR5-4800,Laptop,Open box,https://www.ebay.com/itm/225873228927?campid=5339111681,Ebay,
SK hynix 32GB DDR5 5600MHz Laptop RAM 2Rx8 PC5-5600B-SB0 HMCG88AGBSA095N SODIMM,SK Hynix,219.12,6.8475,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/389155618425?campid=5339111681,Ebay,
"SABRENT Rocket DDR5 16GB SO-DIMM 4800MHz Memory Module for Laptop, Ultrabook",SABRENT,100.00,6.25,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/375875447734?campid=5339111681,Ebay,
HP 16GB DDR5 5600 SODIMM Memory,HP,201.62,12.60125,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/388554098834?campid=5339111681,Ebay,
Kingston FURY Beast 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Memory,Kingston,607.99,9.49984375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/386925739611?campid=5339111681,Ebay,
CORSAIR DOMINATOR TITANIUM 32GB (2 x 16GB) DDR5 7000 (PC5 56000) Desktop Memory,Corsair,319.49,9.9840625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/386156067304?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB (1x16G) DDR5-5600 PC5-44800 C36 UDIMM XMP/EXPO PC RAM,Patriot,134.99,8.436875,USD,16,DDR5-5600,Desktop,New,https://www.ebay.com/itm/177317786631?campid=5339111681,Ebay,
NEW *CRUCIAL* 16GB DDR5-4800 UDIMM CT16G48C40U5 RAM Memory Stick for Desktop,Crucial,84.99,5.311875,USD,16,DDR5-4800,Desktop,New,https://www.ebay.com/itm/265747816556?campid=5339111681,Ebay,
