title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
16GB 4M9Y0AT DDR5-4800MHz RigidRAM UDIMM Memory for HP,HP,79.95,4.996875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/375349244940?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 64GB (2x32GB) DDR5 6400MHz C32 UDIMM Desktop Memory - Black,Corsair,325.99,5.09359375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/195835362343?campid=5339111681,Ebay,
32GB DDR5-4800MHz ECC UDIMM KTD-PE548E-32G Compatible Replacement RAM Hynix IC,SK Hynix,151.00,4.71875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/325971190233?campid=5339111681,Ebay,
Samsung 16GB 2X8GB  DDR5 4800MHz PC5 UDIMM Memory Ram Lightly Used.,Samsung,35.99,2.249375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/197747759614?campid=5339111681,Ebay,
32GB DDR5 PC5-44800R EC8 RDIMM Hynix HMCG84AGBRA Equivalent Server Memory RAM 1x,SK Hynix,203.49,6.3590625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528481?campid=5339111681,Ebay,
Hynix 64GB DDR5-4800 PC5-38400 2Rx4 EC8 RDIMM Server Memory RAM HMCG94MEBRA124N,SK Hynix,349.99,5.46859375,USD,64,DDR5-4800,Server,Used,https://www.ebay.com/itm/326798276712?campid=5339111681,Ebay,
Samsung M321R8GA0PB2-CCP 64 GB DDR5 6400 Mbps 1.1 V 2R x 4 288 Pins Server,Samsung,405.00,6.328125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/197239850707?campid=5339111681,Ebay,
CORSAIR DOMINATOR WHITE TITANIUM 96GB (2 x 48GB) (DDR5-6600) RGB Memory,Corsair,329.99,3.4373958333333334,USD,96,DDR5-6600,Desktop,Used,https://www.ebay.com/itm/317298491072?campid=5339111681,Ebay,
Samsung 32GB DDR5 5600 MHz PC5-5600B SODIMM Laptop Memory RAM M425R4GA3EB0-CWMOL,Samsung,179.99,5.6246875,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/326784561083?campid=5339111681,Ebay,
64GB 4X71M22550 DDR5 4800MHz ECC RDIMM RAM Lenovo ThinkStation PX 30EV,Lenovo,379.95,5.93671875,USD,64,DDR5,Server,New,https://www.ebay.com/itm/375417526578?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5,G.Skill,233.57,7.2990625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166519235849?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra 64GB (2x32G) DDR5-6000 PC5-48000 C28 XMP/EXPO PC RAM,Patriot,279.99,4.37484375,USD,64,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177353295570?campid=5339111681,Ebay,
Kingston 32GB (16GB×2) 6800MT/s DDR5 CL36 DIMM FURY Renegade RGB White XMP,Kingston,312.62,9.769375,USD,32,6800MT/s,Desktop,New,https://www.ebay.com/itm/166494676749?campid=5339111681,Ebay,
Patriot Viper Venom RGB 16GB (1x16GB) DDR5-6000 PC5-48000 C30 XMP/EXPO PC Memory,Patriot,72.99,4.561875,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177117398293?campid=5339111681,Ebay,
32GB DDR5-4800MHz ECC UDIMM KTL-TS548E-32G Compatible Replacement Hynix IC RAM,SK Hynix,151.00,4.71875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/325963482308?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5200 (PC5,G.Skill,301.42,4.7096875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/166810033327?campid=5339111681,Ebay,
Samsung DDR5 8GB UDIMM 4800 speed memory RAM (Dell OEM),Samsung,22.50,2.8125,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/177419637066?campid=5339111681,Ebay,
Crucial Pro CP64G56C46U5 64GB DDR5-5600 UDIMM Memory,Crucial,263.00,4.109375,USD,64,DDR5-5600,Desktop,New,https://www.ebay.com/itm/205533381295?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 4800 Laptop SODIMM RAM 1Rx8 PC5-4800B HMCG78MEBSA095N 262pin,SK Hynix,39.99,2.499375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/317371094995?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB (1x16G) DDR5-5600 PC5-44800 C36 UDIMM XMP/EXPO PC RAM,Patriot,54.99,3.436875,USD,16,DDR5-5600,Desktop,New,https://www.ebay.com/itm/177317786631?campid=5339111681,Ebay,
16GB (2x8GB) Samsung PC5-38400 DDR5 4800MHz DIMM Desktop RAM M323R1GB4BB0-CQK,Samsung,49.99,3.124375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/286852026518?campid=5339111681,Ebay,
Kingston FURY Impact 16GB DDR5 SODIMM Memory Plug N Play XMP 3.0 Certified,Kingston,105.90,6.61875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/376581336308?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5,G.Skill,184.24,5.7575,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/266957178124?campid=5339111681,Ebay,
HP52U40S8HA-16FRAE Kingston Kingston Fury Beast 16GB 5200MHz DDR5 RGB HP52U40...,Kingston,91.50,5.71875,USD,16,5200MHz,Desktop,New,https://www.ebay.com/itm/157345361641?campid=5339111681,Ebay,
Micron 64GB DDR5-4800 PC5-38400 EC8 RDIMM Server Memory RAM MTC40F2046S1RC48BA1,Micron,346.49,5.41390625,USD,64,DDR5-4800,Server,Open box,https://www.ebay.com/itm/226619701474?campid=5339111681,Ebay,
CORSAIR - VENGEANCE DDR5 SODIMM (1x8GB)  DRAM LAPTOP MEMORY -BLACK,Corsair,24.99,3.12375,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/204926354171?campid=5339111681,Ebay,
SK Hynix 16GB (2x8GB) DDR5 SODIMM 4800MHz PC5-4800B Laptop Memory RAM Untested,SK Hynix,37.05,2.315625,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/397063269094?campid=5339111681,Ebay,
32GB DDR5 5600 EC8 RDIMM Samsung M321R4GA0PB0-CWM Equivalent Server Memory RAM,Samsung,203.49,6.3590625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528483?campid=5339111681,Ebay,
New SK Hynix 16GB DDR5 5600MHz PC5-44800 262-Pins 1RX8 Laptop SODIMM Memory Ram,SK Hynix,66.90,4.18125,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375346686746?campid=5339111681,Ebay,
Kingston 16GB DDR5 4800MT/s SODIMM Kit PC4 38400 Memory KCP548SS6K2-16,Kingston,39.99,2.499375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/127312656616?campid=5339111681,Ebay,
Kingston DDR5 5600MT/s Non ECC SODIMM 32GB Memory KVR56S46BD8-32,Kingston,116.50,3.640625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/325576926097?campid=5339111681,Ebay,
Samsung 64GB 2Rx4 PC5-4800 EC8 RDIMM DDR5-38400 ECC Registered Server Memory RAM,Samsung,335.49,5.24203125,USD,64,DDR5,Server,Open box,https://www.ebay.com/itm/325888230901?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA174N Equivalent Server Memory RAM,SK Hynix,108.35,6.771875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528506?campid=5339111681,Ebay,
G.SKILL Flare X5 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,G.Skill,241.47,7.5459375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166938353492?campid=5339111681,Ebay,
32GB 4X71M22549 DDR5 4800MHz ECC RDIMM RAM Lenovo Replacement Memory,Lenovo,219.95,6.8734375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/375417526567?campid=5339111681,Ebay,
VENGEANCE RGB DDR5 32GB 6000MHZ,Corsair,130.00,4.0625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/315735828585?campid=5339111681,Ebay,
G.SKILL Flare X5 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,G.Skill,411.99,3.218671875,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/306377609797?campid=5339111681,Ebay,
64GB 2x 32GB SODIMM ECC DDR5 4800MHz RAM Compatible for Dell Precision 3280 CFF,Dell,330.00,5.15625,USD,64,DDR5,Server,New,https://www.ebay.com/itm/196547162844?campid=5339111681,Ebay,
A-Tech 64GB 2Rx4 PC5-38400R DDR5 4800 MHz ECC REG EC8 RDIMM Server Memory RAM 1x,A-Tech,335.49,5.24203125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/225708911647?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) D,G.Skill,257.49,2.6821875,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/386952030676?campid=5339111681,Ebay,
32GB 2x 16GB Kits Dell AMD/Intel CPU Compatible PC5-4800 SODIMM DDR5 non-ECC RAM,Dell,98.00,3.0625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/196534153192?campid=5339111681,Ebay,
"64GB DDR5-4800MHz Reg RDIMM RAM Compatible with HP Workstation Z6 G5, Z8 Fury G5",HP,385.00,6.015625,USD,64,DDR5,Server,New,https://www.ebay.com/itm/196908143287?campid=5339111681,Ebay,
Kingston Server Premier 32GB DDR5 SDRAM Memory Module (ksm56e46bd8km32ha),Kingston,219.56,6.86125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/236025479891?campid=5339111681,Ebay,
Samsung 16GB PC5-38400 DDR5 4800 MHz SODIMM Laptop Memory RAM (M425R2GA3BB0-CQK),Samsung,75.03,4.689375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/224985353458?campid=5339111681,Ebay,
Samsung 16GB DDR5 4800MHz PC5-38400 EC8 RDIMM Server Memory RAM M321R2GA3BB0-CQK,Samsung,119.99,7.499375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326798276707?campid=5339111681,Ebay,
Patriot Venom RGB 32GB (2x16GB) DDR5 6800 PC5-54400 CL34 288-Pin UDIMM PC Memory,Patriot,159.99,4.9996875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/176478519722?campid=5339111681,Ebay,
Kingston FURY Beast RGB DDR5 16GB (1 x 16GB) 6000MHz DIMM Memory NEW,Kingston,100.00,6.25,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/286509925005?campid=5339111681,Ebay,
16GB DDR5 PC5-38400R RDIMM Samsung M321R2GA3BB6-CQK Equivalent Server Memory RAM,Samsung,108.35,6.771875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/325791261069?campid=5339111681,Ebay,
16GB DDR5 4800MHz UDIMM CT16G48C40U5 Compatible Replacement Memory Hynix IC,SK Hynix,59.00,3.6875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/196171431244?campid=5339111681,Ebay,
64GB 2x32GB DDR5-4800 UDIMM KVR48U40BD8K2-64 Compatible Replacement Hynix IC RAM,SK Hynix,215.00,3.359375,USD,64,DDR5-4800,Desktop,New,https://www.ebay.com/itm/196256523399?campid=5339111681,Ebay,
P64340-B21 32GB DDR5-4800MHz UDIMM ECC RAM Hynix IC Compatible with HPE Memory,SK Hynix,151.00,4.71875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/196682504809?campid=5339111681,Ebay,
CORSAIR VENGEANCE 2x32GB DDR5 6400MHz DIMM 288pin Memory Kit CMH64GX5M2B6400C32,Corsair,197.22,6.163125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/388460426126?campid=5339111681,Ebay,
Kingston FURY Beast RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Mem,Kingston,231.99,3.62484375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/386657620522?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo Series AMD EXPO 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000,G.Skill,155.17,4.8490625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/256443757763?campid=5339111681,Ebay,
Kingston FURY Beast RGB 16GB DDR5-5200 KF552C36BBEA-16 unbuffered on-die ECC,Kingston,76.99,4.811875,USD,16,DDR5-5200,Server,New,https://www.ebay.com/itm/204631132129?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 4800,G.Skill,236.99,3.70296875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/385184512292?campid=5339111681,Ebay,
ADATA XPG AICORE 64GB (2 x 32GB) ECC Registered DDR5 6400 (PC5 51200) Memory,ADATA,632.30,9.8796875,USD,64,DDR5,Server,New,https://www.ebay.com/itm/167670276034?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA107N Equivalent Server Memory RAM,SK Hynix,108.35,6.771875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226296078624?campid=5339111681,Ebay,
R62CW-MB 32GB SODIMM DDR5 4800MHz RAM Memory Compatible for Dell Precision 3470,Dell,88.00,2.75,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/205501417105?campid=5339111681,Ebay,
Crucial Pro CP2K16G64C38U5B DDR5-6400 32GB Kit (16GBx2) UDIMM: OC Gaming Memory,Crucial,179.00,5.59375,USD,32,DDR5-6400,Desktop,New,https://www.ebay.com/itm/205533897521?campid=5339111681,Ebay,
Crucial 8GB (1 x 8GB) PC5-38400 (DDR5-4800) UDIMM Memory (CT8G48C40U5),Crucial,20.00,2.5,USD,8,DDR5-4800,Desktop,New,https://www.ebay.com/itm/305280140615?campid=5339111681,Ebay,
Team Group FF4D548G8200HC38EDC01 DDR5 RGB Memory Kit 48GB,Team Group,275.75,5.744791666666667,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/397096781144?campid=5339111681,Ebay,
Kingston 16GB UDimm DDR5-5600B PC5-44800 1Rx8 Non-ECC 1.1V HP56U46BS8HA-16,Kingston,79.00,4.9375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/276917829854?campid=5339111681,Ebay,
Crucial 32GB (2x 16GB) UDIMM DDR5 4800 (PC5 38400) Desktop DIMM CT2K16G48C40U5,Crucial,102.50,3.203125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/356967356266?campid=5339111681,Ebay,
Team T-Force Xtreem 32GB (2 x 16GB) DDR5 8000 (PC5 64000) Desktop Memory Module,T-Force,323.07,10.0959375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166636185396?campid=5339111681,Ebay,
Crucial 32GB DDR5 4800MHz Laptop RAM High Performance Memory Upgrade,Crucial,125.90,3.934375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/256783139754?campid=5339111681,Ebay,
TEAMGROUP 32GB DDR5 RAM 2x16GB White Intel XMP3.0 RGB High Performance Memory,Team Group,222.90,6.965625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/176709486918?campid=5339111681,Ebay,
32GB DDR5-4800MHz UDIMM RAM KCP548UD8-32 Compatible Replacement Hynix IC Memory,SK Hynix,107.00,3.34375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/204611543809?campid=5339111681,Ebay,
Samsung 32GB 1Rx4 PC5-4800 EC4 RDIMM DDR5-38400 ECC Registered Server Memory RAM,Samsung,170.49,5.3278125,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/325888230891?campid=5339111681,Ebay,
Samsung 32GB 2Rx8 PC5-4800 DIMM DDR5-38400 288-Pin Non-ECC Desktop Memory RAM,Samsung,114.00,3.5625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326491360147?campid=5339111681,Ebay,
Crucial RAM 8GB DDR5 4800MHz CL40 UDIMM Desktop Memory CT8G48C40U5,Crucial,29.99,3.74875,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/187155645040?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA115N Equivalent Server Memory RAM,SK Hynix,108.35,6.771875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528505?campid=5339111681,Ebay,
Kingston 32GB DDR5 5600MT/s Non-ECC Unbuffered SODIMM KCP556SD8-32 Memory,Kingston,127.00,3.96875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326344227408?campid=5339111681,Ebay,
Kingston FURY 32GB 4G x 64-Bit DDR5-4800 CL38 262-Pin SODIMM KF548S38IB-32,Kingston,119.00,3.71875,USD,32,DDR5-4800,Laptop,New,https://www.ebay.com/itm/326692993380?campid=5339111681,Ebay,
16GB DDR5 ECC SODIMM 5600MHz RAM Compatible for Dell Precision 3280 XE Compact,Dell,94.00,5.875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/205729771604?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB PC5-41600 DDR5 5200 MHz Non-ECC SODIMM Laptop Memory RAM x2,A-Tech,52.91,3.306875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326463092030?campid=5339111681,Ebay,
Micron 32GB DDR5-4800 PC5-38400 EC8 RDIMM Server Memory RAM MTC20F1045S1RC48BA2,Micron,170.49,5.3278125,USD,32,DDR5-4800,Server,Open box,https://www.ebay.com/itm/226784077913?campid=5339111681,Ebay,
16GB DDR5 ECC UDIMM 4800 RAM Memory Compatible for AC049355 Dell PowerEdge R360,Dell,92.00,5.75,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326152255761?campid=5339111681,Ebay,
SK hynix RECC RDIMM 16GB DDR5 PC5-5600B 1010 XT 5600MHz 1RX8 RAM,SK Hynix,127.00,7.9375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/335320363338?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,389.14,6.0803125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/166464704261?campid=5339111681,Ebay,
Team Group T-Force Delta RGB DDR5 48GB (2 x 24GB) 288-Pin CUDIMM DDR5 9600 (PC5,Team Group,602.11,12.543958333333334,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/167597643784?campid=5339111681,Ebay,
32GB DDR5-4800MHz ECC UDIMM RAM Hynix IC Compatible w/ 4M9Y3AA 4M9Y3AT HP Memory,SK Hynix,151.00,4.71875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/325967453753?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 32GB (2 x 16GB) PC RAM DDR5 6000 (PC5 48000) Memory,Team Group,90.49,2.8278125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/186777853638?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6000 (PC5 480,G.Skill,494.49,3.863203125,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/297446560826?campid=5339111681,Ebay,
"CORSAIR Vengeance RGB 32GB (2x16GB) DDR5 6000MHz Intel, CMH32GX5M2E6000C36 BLK",Corsair,100.00,3.125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/388548415474?campid=5339111681,Ebay,
96GB DDR5 4800MHz EC8 RDIMM Hynix HMCGM4MEBRB237N Equivalent Server Memory RAM,SK Hynix,539.99,5.624895833333333,USD,96,DDR5,Server,New,https://www.ebay.com/itm/226296078659?campid=5339111681,Ebay,
A-Tech 48GB 2Rx8 PC5-44800E DDR5 5600 MHz ECC UDIMM Server Memory RAM 1x,A-Tech,224.39,4.674791666666667,USD,48,DDR5,Server,New,https://www.ebay.com/itm/326592910289?campid=5339111681,Ebay,
32GB 2x 16GB DDR5 SODIMM 4800MHz RAM Compatible for Dell G15 5520 5525 5530 5535,Dell,98.00,3.0625,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/326218370671?campid=5339111681,Ebay,
PNY Epic-X 32GB (2 x 16GB) DDR5 6400 (PC5 51200) Desktop Memory Model,PNY,192.46,6.014375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167288070598?campid=5339111681,Ebay,
Kingston FURY Beast DDR5 RGB 32GB (2x16GB) 6000MT/s DIMM,Kingston,120.00,3.75,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/204416415660?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA110N Equivalent Server Memory RAM,SK Hynix,108.35,6.771875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528502?campid=5339111681,Ebay,
Kingston FURY Beast 64GB 288-Pin PC RAM DDR5 5600 (PC5 44800) Memory (Desktop,Kingston,336.26,5.2540625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/167637686206?campid=5339111681,Ebay,
Micron 128GB  DDR5-6400 PC5-51200 DDR5 SDRAM  ECC Registered RAM Module,Micron,1149.99,8.984296875,USD,128,DDR5-6400,Server,New,https://www.ebay.com/itm/205380007886?campid=5339111681,Ebay,
Kingston FURY Beast 128GB (4 x 32GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Memory,Kingston,627.79,4.904609375,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/166464705280?campid=5339111681,Ebay,
32GB DDR5-4800 ECC UDIMM Samsung IC RAM Compatible w/ Samsung M324R4GA3BB0-COKOL,Samsung,145.00,4.53125,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/326408865347?campid=5339111681,Ebay,
Micron 64GB DDR5-8800 DDR5 SDRAM ECC MTC40F2046S1HC88XD1R Memory,Micron,477.00,7.453125,USD,64,DDR5-8800,Server,New,https://www.ebay.com/itm/197153983381?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (1x32GB) DDR5-5600 PC5-44800 CL36 XMP/EXPO PC RAM,Patriot,102.99,3.2184375,USD,32,DDR5-5600,Desktop,New,https://www.ebay.com/itm/176920060999?campid=5339111681,Ebay,
Crucial Pro 32GB DDR5- 5600 UDIMM MEMORY CP32G56C46U5,Crucial,99.95,3.1234375,USD,32,DDR5-5600,Desktop,New,https://www.ebay.com/itm/387637189088?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,343.09,10.7215625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167401563238?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 5200 (PC5,G.Skill,180.66,5.645625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166810033253?campid=5339111681,Ebay,
HP 4M9Y3AA 4M9Y3AT Compatible 32GB DDR5 ECC UDIMM 4800MHz Samsung ICs RAM Memory,Samsung,151.00,4.71875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/196955526173?campid=5339111681,Ebay,
Dell Memory Upgrade 32GB 2Rx8 DDR5 UDIMM 4800 ECC SNPP0YCGC/32G AC027076 RAM,Dell,199.95,6.2484375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/176355034890?campid=5339111681,Ebay,
"Kingston  KSM56R46BD8-32HA 32GB DDR5 SDRAM Memory Module - For Server,",Kingston,328.06,10.251875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/167784105305?campid=5339111681,Ebay,
Patriot Viper Venom RGB 32GB (1x32GB) DDR5-6000 PC5-48000 C30 XMP/EXPO PC Memory,Patriot,139.99,4.3746875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177117470632?campid=5339111681,Ebay,
Micron16GB 5600MHz DDR5-5600 1Rx8 UDIMM RAM PC5-44800 262Pin 1.1V Desktop Memory,Micron,60.29,3.768125,USD,16,5600MHz,Desktop,New,https://www.ebay.com/itm/356949759600?campid=5339111681,Ebay,
CORSAIR Vengeance RGB DDR5 RAM 64GB (2x32GB) 6000MHz CL30-36-36-76 1.4V AMD ,Corsair,300.00,4.6875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/226975048497?campid=5339111681,Ebay,
Hynix 16GB DDR5-4800 DIMM HMCG78MEBUA081N HMCG78MEBUA084N Desktop Memory RAM,SK Hynix,63.38,3.96125,USD,16,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/325888230875?campid=5339111681,Ebay,
G.SKILL Ripjaws SO-DIMM 64GB (2 x 32GB) 262-Pin DDR5 SO-DIMM DDR5 4800 (PC4,G.Skill,229.27,3.58234375,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/256617523353?campid=5339111681,Ebay,
Samsung 32GB DDR5 EC8 RDIMM M321R4GA3BB6-CQK M321R4GA3BB0-CQK Server Memory RAM,Samsung,170.49,5.3278125,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/225873228946?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 32GB (2 x 16GB) DDR5-6000 Memory (F5-6000U4040E16GX2-TZ5K,G.Skill,799.99,24.9996875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/154757390895?campid=5339111681,Ebay,
Crucial 32GB (1 x 32GB) PC5-38400 (DDR5-4800) UDIMM Memory (CT32G48C40U5),Crucial,85.99,2.6871875,USD,32,DDR5-4800,Desktop,Used,https://www.ebay.com/itm/365732279112?campid=5339111681,Ebay,
V-Color DDR5 Manta XFinity 48GB (24GBx2) 8400MHz CL40-54-54 1.4V SK Hynix IC RGB,SK Hynix,388.16,8.086666666666668,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/167390362607?campid=5339111681,Ebay,
A-Tech 512GB 8x 64GB 2Rx4 PC5-38400R DDR5 4800 EC8 REG RDIMM Server Memory RAM,A-Tech,2683.91,5.24201171875,USD,512,DDR5,Server,New,https://www.ebay.com/itm/325758307352?campid=5339111681,Ebay,
Crucial Pro 32GB DDR5- 5600 UDIMM Unbuffered On-die ECC CP32G56C46U5 Memory,Crucial,149.00,4.65625,USD,32,DDR5-5600,Server,New,https://www.ebay.com/itm/326100224104?campid=5339111681,Ebay,
Samsung 32GB DDR5 EC4 REG M329R4GA0BB0-CQK M329R4GA0BB0-CQKVG Server Memory RAM,Samsung,170.49,5.3278125,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/225873228954?campid=5339111681,Ebay,
Mushkin Redline 32GB (2x16GB) DDR5 4800 MHz UDIMM Desktop RAM MRE5U480FFFD16GX2,Mushkin,87.95,2.7484375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127008113700?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6400MHz C32 AMD EXPO & Intel XMP U...,Corsair,200.99,6.2809375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326345049708?campid=5339111681,Ebay,
G.SKILL Flare X5 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Desktop,G.Skill,421.84,4.394166666666666,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/166520069089?campid=5339111681,Ebay,
G.SKILL Flare X5 Series AMD EXPO 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000,G.Skill,188.06,5.876875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166519226573?campid=5339111681,Ebay,
